NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,2,2,1,86,5,5,1,627,35,340,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 525), (969, 515), (973, 503), (979, 489), (995, 450), (1006, 427), (1014, 408), (1021, 393), (1031, 369), (1038, 358), (1041, 348), (1045, 337), (1053, 314), (1056, 303), (1057, 292), (1060, 282), (1061, 266), (1064, 257), (1066, 251), (1067, 245), (1071, 232), (1072, 228), (1074, 222), (1076, 217), (1081, 208), (1082, 205), (1084, 203), (1085, 201), (1088, 196), (1088, 195), (1089, 193), (1093, 189), (1101, 180), (1108, 174), (1115, 169)]",292.674672449511,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,1,87,8,5,0,-834,8000,240,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 538), (972, 521), (983, 507), (998, 479), (1025, 433), (1042, 408), (1057, 381), (1073, 354), (1096, 317), (1104, 305), (1111, 295), (1112, 292), (1123, 276), (1128, 269), (1134, 263), (1139, 255), (1150, 242), (1152, 237), (1157, 231), (1162, 224), (1169, 216), (1171, 214), (1174, 210), (1175, 209), (1179, 203)]",303.0178911524061,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,1,88,2,2,1,632,287,180,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (952, 537), (946, 533), (939, 528), (930, 520), (906, 502), (897, 494), (884, 486), (870, 475), (833, 451), (811, 438), (795, 427), (772, 411), (733, 385), (721, 376), (695, 355), (677, 338), (646, 317), (637, 310), (631, 306)]",215.42219552491846,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,1,89,1,1,1,455,594,350,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (956, 540), (948, 540), (947, 538), (947, 531), (947, 523), (945, 510), (943, 506), (942, 501), (941, 496), (940, 485), (940, 475), (940, 467), (940, 460), (940, 444), (940, 436), (940, 429), (938, 422), (936, 405), (933, 394), (931, 384), (930, 375), (925, 355), (921, 340), (915, 321), (912, 307), (904, 282), (900, 269), (897, 256), (896, 245), (890, 221), (888, 209), (885, 196), (884, 187), (884, 166), (884, 157), (884, 147)]",259.0550038617104,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,1,90,1,1,1,374,452,220,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 533), (960, 525), (960, 516), (960, 500), (957, 489), (957, 479), (952, 467), (945, 443), (942, 427), (937, 412), (933, 398), (924, 364), (920, 348), (917, 330), (914, 309), (908, 269), (905, 245), (905, 225), (905, 200), (905, 164), (903, 146), (903, 131)]",262.0661153017379,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,2,1,5,4,0,-2787,2697,90,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 543), (971, 559), (989, 577), (1038, 612), (1068, 632), (1101, 650), (1136, 670), (1223, 718), (1264, 741), (1307, 759)]",32.257003458653706,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,2,2,2,2,1,713,433,280,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (946, 531), (938, 523), (932, 515), (924, 505), (908, 482), (904, 473), (897, 464), (891, 454), (871, 437), (862, 430), (850, 421), (840, 413), (822, 397), (812, 388), (802, 379), (792, 372), (768, 354), (757, 346), (745, 338), (734, 331), (713, 318), (705, 312), (697, 306), (690, 304), (678, 299), (673, 296), (667, 293), (660, 290), (647, 281)]",219.60694170373995,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,2,3,4,4,1,455,234,221,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 545), (961, 548), (965, 553), (968, 558), (977, 567), (984, 573), (991, 579), (999, 584), (1021, 596), (1031, 602), (1045, 608), (1061, 614), (1105, 634), (1125, 641), (1151, 653), (1177, 661), (1227, 683), (1250, 693), (1272, 699), (1292, 704), (1325, 713)]",25.359670001874562,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,2,4,3,3,1,1334,774,560,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 540), (955, 540), (951, 540), (949, 541), (943, 544), (939, 546), (934, 549), (931, 549), (931, 549), (930, 550), (930, 550), (930, 550), (930, 550), (930, 550), (930, 550), (930, 550), (930, 550), (930, 550), (930, 550), (930, 550), (929, 550), (928, 550), (927, 550), (923, 551), (912, 557), (902, 564), (891, 569), (882, 576), (861, 592), (854, 597), (846, 604), (837, 612), (824, 626), (818, 633), (809, 644), (801, 653), (783, 675), (775, 685), (769, 694), (763, 701), (751, 718), (746, 725), (740, 734), (735, 742), (724, 757), (719, 764), (715, 769), (711, 776), (704, 789), (699, 795), (696, 800), (694, 803), (689, 808), (685, 813), (681, 816), (680, 819), (673, 827)]",135.0,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,2,5,8,8,1,2914,2224,690,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (962, 540), (963, 540), (965, 541), (966, 541), (967, 542), (967, 543), (968, 543), (969, 543), (969, 543), (969, 543), (969, 543), (969, 543), (969, 543), (969, 543), (969, 543), (969, 543), (969, 543), (969, 543), (969, 543), (970, 544), (970, 544), (970, 544), (970, 544), (969, 544), (969, 544), (967, 544), (963, 547), (962, 547), (959, 547), (957, 547), (951, 547), (945, 548), (938, 550), (931, 550), (918, 550), (912, 550), (905, 550), (898, 550), (882, 550), (872, 550), (863, 550), (851, 550), (834, 550), (823, 550), (812, 550), (801, 550), (778, 550), (767, 550), (755, 550), (743, 550), (717, 550), (705, 550), (693, 550), (682, 550), (662, 550), (651, 550), (640, 550), (630, 550), (613, 550), (606, 550), (600, 550), (594, 551), (586, 551), (583, 551), (580, 551), (576, 551), (566, 551), (562, 551), (556, 552)]",178.29864539467388,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,2,6,2,2,1,583,233,350,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (954, 539), (947, 539), (935, 536), (930, 534), (913, 526), (909, 524), (903, 516), (899, 511), (889, 497), (881, 487), (873, 481), (861, 471), (843, 455), (835, 448), (827, 441), (817, 432), (805, 423), (802, 417), (798, 412), (796, 407), (786, 391), (781, 385), (775, 377), (769, 368), (758, 356), (753, 352), (747, 346), (738, 341), (722, 332), (715, 328), (707, 323), (700, 317), (681, 305), (672, 298), (658, 289), (647, 281)]",219.60694170373995,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,2,7,7,7,1,1143,403,740,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (956, 542), (952, 552), (948, 560), (945, 570), (943, 579), (943, 583), (943, 586), (943, 589), (943, 597), (943, 603), (943, 608), (943, 616), (940, 636), (935, 650), (932, 661), (929, 672), (926, 693), (923, 706), (921, 717), (919, 728), (917, 746), (917, 754), (915, 763), (914, 772), (912, 794), (910, 804), (907, 816), (906, 826), (902, 843), (901, 853), (899, 859), (897, 865), (894, 874), (894, 878), (892, 883), (891, 888), (887, 900), (885, 906), (883, 912), (880, 919), (873, 937)]",102.36060601070024,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,2,8,4,9,0,-5772,2882,2890,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (957, 540), (958, 541), (959, 544), (965, 551), (968, 555), (972, 560), (976, 564), (983, 575), (987, 582), (992, 589), (998, 599), (1009, 619), (1016, 630), (1022, 643), (1025, 654), (1032, 678), (1037, 692), (1041, 708), (1044, 722), (1054, 752), (1056, 763), (1061, 779), (1066, 796), (1079, 826), (1082, 836), (1088, 847), (1092, 857), (1101, 877), (1107, 890), (1110, 899), (1114, 909), (1123, 926)]",67.10664892129272,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,2,9,2,2,1,423,93,330,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 536), (960, 534), (960, 533), (960, 529), (956, 519), (950, 512), (947, 506), (943, 499), (934, 487), (926, 479), (921, 473), (916, 468), (901, 455), (890, 447), (882, 440), (870, 432), (845, 416), (832, 408), (818, 400), (802, 390), (768, 368), (747, 355), (731, 349), (716, 343), (696, 331), (687, 326), (683, 324), (675, 320), (665, 311), (662, 307), (658, 303), (655, 299), (650, 288), (647, 281)]",219.60694170373995,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
1,2,2,2,10,3,3,1,502,242,260,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (959, 544), (954, 551), (950, 556), (937, 572), (923, 588), (906, 601), (891, 615), (859, 651), (842, 669), (828, 685), (810, 701), (786, 721), (777, 730), (769, 736), (760, 745), (744, 759), (736, 765), (729, 771), (722, 778), (710, 788), (705, 794), (701, 798), (698, 801), (685, 811), (679, 815), (672, 820)]",135.8069294551024,"[4, 9, 7, 3, 8, 2, 1, 5, 6]","(0, 0.25)",THI001B,THI,B,English,Wed Aug 15 12:45:09 2018,Mouse
