NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
2,1,1,2,35,8,7,0,-293,143,150,134,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 390), (512, 399), (512, 411), (512, 444), (512, 463), (512, 483), (512, 500), (512, 534), (512, 548), (512, 560), (512, 572), (512, 595), (512, 606), (512, 619), (512, 629), (513, 646)]",89.78131488,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,36,6,7,0,-332,182,150,134,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 387), (510, 396), (509, 409), (506, 425), (499, 470), (496, 494), (491, 521), (489, 539), (484, 572), (483, 584), (482, 594), (479, 604), (477, 619), (476, 626), (476, 630), (475, 635)]",98.38560023,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,37,7,7,1,111,51,60,135,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 390), (507, 415), (497, 496), (491, 544), (489, 584), (485, 618), (485, 660)]",95.58724396,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,38,2,2,1,292,182,110,138,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (505, 383), (498, 383), (491, 383), (470, 383), (455, 383), (441, 383), (421, 383), (379, 383), (351, 383), (320, 383), (287, 383), (217, 383)]",180.1942222,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,39,6,1,0,-224,114,110,136,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 383), (508, 381), (502, 377), (488, 366), (476, 355), (465, 347), (446, 332), (407, 296), (384, 276), (363, 257), (342, 237), (294, 191)]",221.519144,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,40,3,3,1,342,212,130,137,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 382), (514, 381), (515, 380), (519, 379), (524, 379), (537, 375), (545, 370), (557, 365), (573, 361), (620, 340), (650, 324), (681, 310), (718, 297), (782, 269)]",336.9295878,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,41,9,5,0,-782,382,400,137,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 386), (512, 386), (514, 388), (514, 388), (514, 388), (514, 388), (514, 388), (514, 388), (514, 388), (514, 388), (514, 388), (514, 388), (514, 388), (514, 389), (514, 389), (514, 389), (516, 389), (517, 389), (517, 389), (519, 389), (523, 389), (524, 389), (526, 391), (528, 395), (535, 404), (539, 412), (545, 420), (550, 431), (563, 451), (568, 462), (574, 472), (580, 484), (594, 508), (599, 517), (604, 526), (611, 536), (619, 555), (628, 564), (634, 570), (640, 579), (653, 592)]",55.86725866,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,42,4,4,1,1171,191,980,138,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (510, 384), (510, 384), (510, 384), (510, 384), (510, 384), (510, 384), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (509, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 382), (508, 376), (508, 372), (510, 365), (516, 355), (533, 330), (544, 313), (557, 296), (570, 276), (593, 247), (605, 232), (614, 222), (625, 211), (638, 191), (643, 183), (648, 175), (651, 167)]",302.6417149,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,43,5,3,0,-531,31,500,134,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 383), (512, 383), (511, 382), (510, 382), (510, 382), (510, 382), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (509, 381), (512, 380), (519, 377), (530, 374), (564, 364), (584, 358), (609, 350), (640, 342), (703, 324), (731, 316), (754, 309)]",342.7808839,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,44,3,3,1,312,202,110,136,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 382), (519, 379), (525, 377), (534, 375), (559, 371), (576, 368), (598, 364), (623, 356), (688, 337), (718, 328), (749, 320), (779, 311)]",344.7085722,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,45,6,1,0,-222,102,120,134,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 383), (512, 381), (512, 378), (512, 374), (503, 359), (498, 348), (491, 335), (478, 313), (453, 274), (434, 249), (420, 229), (402, 206), (365, 162)]",236.4889812,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,46,2,3,0,-296,136,160,136,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (516, 383), (516, 383), (518, 383), (519, 382), (523, 382), (526, 382), (529, 381), (534, 379), (547, 377), (558, 374), (572, 370), (586, 366), (632, 349), (657, 341), (694, 328), (724, 320), (788, 311)]",345.1849324,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,47,2,2,1,220,80,140,137,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (508, 384), (506, 384), (504, 385), (493, 388), (487, 389), (478, 392), (470, 392), (449, 395), (437, 395), (420, 398), (397, 399), (346, 401), (310, 401), (274, 401), (238, 401)]",176.4497032,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,48,1,1,1,312,192,120,137,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (508, 384), (504, 382), (498, 380), (491, 375), (473, 363), (463, 356), (451, 346), (437, 336), (402, 310), (386, 300), (366, 287), (346, 271), (303, 238)]",214.9367865,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,49,5,3,0,-296,156,140,135,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 382), (512, 382), (517, 381), (521, 379), (526, 376), (532, 375), (553, 366), (566, 361), (585, 357), (608, 349), (656, 335), (680, 329), (703, 322), (724, 320), (771, 313)]",344.6700338,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,50,4,3,0,-542,422,120,136,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (518, 384), (527, 384), (534, 383), (544, 382), (567, 377), (582, 376), (594, 373), (608, 368), (655, 354), (683, 346), (716, 339), (752, 330), (823, 314)]",347.3152327,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,51,1,6,0,-1215,14,1201,134,0,500,200,8000,"[(512, 384), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (512, 384), (495, 395), (485, 402), (469, 416), (449, 433), (399, 476), (373, 501), (344, 524), (323, 541), (288, 573)]",139.8440004,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,52,7,7,1,931,521,410,134,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (514, 383), (514, 383), (514, 383), (514, 383), (515, 385), (515, 385), (516, 386), (516, 386), (516, 387), (516, 387), (516, 387), (516, 387), (516, 388), (516, 390), (516, 392), (516, 394), (516, 406), (516, 417), (516, 430), (516, 451), (516, 518), (510, 558), (503, 586), (495, 616), (487, 662)]",95.13867565,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,53,9,7,0,-922,832,90,135,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 392), (506, 406), (498, 436), (477, 498), (465, 527), (458, 550), (453, 572), (447, 602), (445, 617), (444, 629)]",105.5120487,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,54,5,3,0,-702,532,170,137,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 383), (514, 381), (517, 381), (530, 380), (540, 380), (549, 380), (559, 380), (583, 380), (594, 380), (606, 380), (619, 380), (645, 377), (661, 373), (675, 368), (695, 361), (728, 348), (749, 339), (761, 334)]",348.6458237,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,55,5,3,0,-211,31,180,137,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 383), (513, 383), (515, 383), (516, 383), (519, 383), (528, 383), (535, 383), (541, 383), (548, 383), (563, 383), (574, 382), (585, 381), (599, 379), (626, 372), (646, 365), (674, 357), (696, 351), (747, 333), (769, 327)]",347.4947999,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,56,9,9,1,347,257,90,135,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (515, 384), (520, 384), (541, 389), (558, 390), (582, 396), (610, 405), (677, 424), (705, 432), (741, 441), (775, 454)]",14.90429492,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,57,5,6,0,-592,492,100,134,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 383), (513, 383), (503, 399), (495, 409), (482, 424), (469, 441), (430, 483), (407, 503), (378, 526), (355, 546), (322, 575)]",134.8496177,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,58,8,8,1,522,432,90,137,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 383), (511, 374), (510, 353), (510, 289), (508, 255), (508, 224), (508, 196), (508, 152), (508, 137), (506, 124)]",268.6780243,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,59,6,6,1,315,215,100,135,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 383), (501, 384), (490, 390), (476, 399), (459, 412), (417, 441), (397, 457), (374, 473), (354, 487), (319, 514), (304, 527)]",145.491477,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,60,9,9,1,331,131,200,138,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 382), (515, 382), (516, 382), (520, 382), (529, 382), (537, 384), (546, 387), (555, 389), (578, 396), (590, 399), (605, 405), (625, 412), (656, 426), (671, 433), (684, 439), (695, 443), (711, 449), (721, 455), (730, 458), (737, 461), (753, 469)]",19.42759815,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,61,8,8,1,295,55,240,136,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 380), (512, 376), (511, 371), (511, 365), (511, 347), (511, 341), (511, 333), (511, 325), (511, 304), (511, 295), (510, 288), (509, 279), (506, 265), (504, 257), (501, 248), (500, 238), (495, 220), (491, 209), (491, 203), (489, 195), (483, 178), (482, 169), (478, 161), (477, 152), (468, 135)]",259.978894,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,62,2,5,0,-811,521,290,135,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (513, 384), (513, 384), (515, 384), (515, 384), (516, 384), (516, 384), (518, 384), (518, 384), (519, 384), (519, 384), (521, 384), (522, 384), (522, 384), (522, 384), (522, 384), (524, 384), (524, 384), (524, 384), (524, 384), (525, 385), (527, 386), (529, 387), (543, 399), (554, 408), (575, 427), (603, 457), (660, 528), (686, 559), (706, 587)]",46.29867432,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,63,9,9,1,436,336,100,137,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 384), (515, 384), (522, 386), (527, 388), (535, 393), (546, 399), (579, 418), (608, 433), (641, 451), (685, 479), (764, 524)]",29.0546041,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,64,2,2,1,612,352,260,134,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 383), (512, 380), (512, 376), (517, 360), (522, 347), (526, 337), (528, 326), (531, 309), (532, 305), (532, 301), (532, 298), (532, 295), (531, 294), (529, 293), (526, 293), (515, 292), (503, 290), (491, 289), (474, 287), (435, 282), (414, 282), (392, 282), (372, 282), (332, 284), (309, 291), (286, 299), (270, 307)]",197.6501242,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,65,3,9,0,-231,51,180,137,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (515, 384), (522, 384), (529, 384), (537, 384), (544, 384), (555, 384), (577, 384), (588, 385), (602, 387), (614, 388), (645, 393), (661, 397), (676, 398), (691, 400), (715, 404), (726, 405), (738, 407), (747, 409), (762, 411)]",6.164052443,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,66,6,6,1,563,493,70,137,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (510, 387), (505, 394), (498, 401), (459, 431), (426, 455), (387, 480), (350, 507), (278, 556)]",143.6825239,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,67,3,3,1,263,13,250,134,0,500,200,8000,"[(512, 384), (513, 384), (516, 384), (518, 384), (522, 384), (526, 385), (532, 385), (537, 385), (540, 385), (544, 385), (556, 385), (561, 385), (566, 385), (572, 385), (588, 385), (598, 385), (607, 385), (614, 385), (632, 381), (644, 378), (655, 376), (669, 372), (692, 366), (706, 365), (721, 359), (735, 354), (762, 347)]",351.5813371,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
2,1,1,2,68,4,6,0,-182,22,160,134,0,500,200,8000,"[(512, 384), (512, 384), (511, 384), (511, 384), (510, 384), (510, 384), (509, 384), (509, 384), (507, 384), (505, 384), (501, 384), (498, 384), (495, 384), (488, 384), (466, 393), (451, 401), (421, 418), (383, 435), (285, 490)]",154.9692903,"[9, 5, 7, 6, 2, 1, 8, 4, 3]","(0, 0.25)",CHN001A,CHN,A,Chinese,Tue Aug 14 17:52:11 2018,Mouse
