NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,3,4,0,11,7,7,1,640,290,350,147,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (959, 549), (959, 556), (960, 565), (962, 576), (967, 600), (971, 616), (976, 633), (978, 644), (985, 670), (994, 686), (999, 697), (1006, 710), (1017, 730), (1019, 735), (1022, 743), (1025, 751), (1033, 765), (1036, 773), (1040, 781), (1043, 790), (1051, 805), (1055, 813), (1060, 821), (1066, 830), (1079, 845), (1088, 855), (1095, 863), (1104, 871), (1122, 885), (1130, 892), (1141, 899)]",63.24375115828723,"[1, 7, 8, 3, 5, 2, 4, 6, 9]","(0, 0.25)",DOT006D,DOT,D,English,Tue Aug 28 13:00:05 2018,Mouse
1,3,4,0,12,2,2,1,1330,250,1080,146,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 539), (967, 538), (968, 538), (970, 538), (973, 538), (975, 536), (975, 536), (975, 536), (975, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (976, 536), (975, 537), (973, 538), (965, 545), (956, 550), (945, 556), (937, 561), (908, 576), (892, 587), (875, 597), (859, 606), (843, 618), (836, 622), (834, 624), (833, 625), (833, 625), (833, 625), (833, 625), (833, 625), (833, 625), (834, 626), (838, 626), (841, 625), (849, 622), (854, 620), (859, 616), (863, 612), (874, 602), (881, 591), (884, 585), (890, 575), (900, 553), (904, 542), (906, 532), (911, 521), (916, 501), (917, 491), (920, 482), (920, 475), (920, 454), (920, 445), (919, 439), (919, 436), (919, 432), (919, 432), (918, 430), (918, 430), (918, 429), (918, 429), (918, 429), (918, 429), (918, 429), (918, 429), (918, 429), (918, 429), (918, 429), (918, 429), (918, 429), (918, 429), (918, 429), (918, 429), (917, 429), (917, 429), (913, 428), (911, 427), (908, 426), (903, 425), (886, 417), (876, 412), (866, 407), (851, 400), (811, 377), (789, 367), (771, 357), (746, 342), (700, 316), (681, 305), (665, 295), (653, 288), (627, 274)]",218.61781795049515,"[1, 7, 8, 3, 5, 2, 4, 6, 9]","(0, 0.25)",DOT006D,DOT,D,English,Tue Aug 28 13:00:05 2018,Mouse
1,3,4,0,13,9,9,1,590,190,400,145,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 541), (963, 541), (965, 541), (966, 541), (968, 541), (969, 541), (971, 540), (974, 538), (978, 536), (983, 534), (988, 532), (993, 531), (1005, 526), (1014, 521), (1021, 520), (1030, 516), (1046, 511), (1054, 508), (1061, 506), (1067, 505), (1077, 500), (1083, 497), (1090, 494), (1093, 492), (1103, 487), (1106, 486), (1111, 482), (1116, 478), (1128, 472), (1135, 470), (1141, 467), (1148, 463), (1167, 456), (1180, 450), (1191, 445), (1204, 441), (1235, 431), (1257, 425), (1285, 417), (1317, 410), (1376, 402)]",341.6477290122079,"[1, 7, 8, 3, 5, 2, 4, 6, 9]","(0, 0.25)",DOT006D,DOT,D,English,Tue Aug 28 13:00:05 2018,Mouse
1,3,4,0,14,3,3,1,590,100,490,144,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (959, 543), (959, 545), (959, 546), (958, 547), (957, 548), (956, 549), (956, 551), (954, 552), (953, 553), (952, 555), (950, 555), (950, 556), (946, 558), (944, 559), (943, 559), (941, 561), (939, 562), (938, 562), (937, 563), (936, 563), (934, 563), (934, 563), (933, 564), (931, 564), (927, 565), (926, 565), (923, 567), (918, 569), (909, 573), (904, 574), (898, 578), (892, 582), (876, 593), (868, 599), (858, 607), (846, 618), (816, 642), (801, 656), (790, 666), (776, 677), (752, 698), (741, 707), (729, 720), (720, 730), (702, 753), (694, 765), (687, 780), (680, 790), (664, 810)]",137.6301126633576,"[1, 7, 8, 3, 5, 2, 4, 6, 9]","(0, 0.25)",DOT006D,DOT,D,English,Tue Aug 28 13:00:05 2018,Mouse
1,3,4,0,15,5,5,1,520,90,430,143,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (958, 538), (955, 537), (954, 537), (954, 537), (952, 537), (948, 537), (947, 537), (947, 537), (944, 536), (944, 536), (942, 536), (940, 534), (939, 534), (934, 534), (929, 534), (925, 533), (918, 532), (903, 530), (893, 527), (887, 527), (878, 527), (857, 527), (846, 526), (837, 526), (827, 524), (810, 524), (804, 524), (794, 524), (784, 524), (767, 524), (757, 524), (748, 524), (738, 524), (718, 524), (704, 524), (691, 524), (674, 524), (646, 524), (631, 524), (616, 524), (599, 524), (568, 524), (551, 524)]",182.24025735414472,"[1, 7, 8, 3, 5, 2, 4, 6, 9]","(0, 0.25)",DOT006D,DOT,D,English,Tue Aug 28 13:00:05 2018,Mouse
1,3,4,0,16,5,5,1,460,70,390,142,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (959, 539), (955, 540), (946, 543), (941, 546), (935, 547), (932, 548), (921, 549), (916, 549), (914, 550), (910, 550), (905, 551), (903, 551), (901, 552), (899, 552), (893, 553), (889, 554), (884, 554), (879, 555), (865, 556), (858, 558), (847, 558), (836, 558), (812, 558), (798, 558), (788, 558), (775, 558), (748, 558), (740, 558), (726, 558), (713, 558), (684, 558), (669, 558), (656, 558), (641, 558), (613, 556), (600, 553), (589, 553), (577, 553), (554, 553)]",178.1660326687852,"[1, 7, 8, 3, 5, 2, 4, 6, 9]","(0, 0.25)",DOT006D,DOT,D,English,Tue Aug 28 13:00:05 2018,Mouse
1,3,4,0,17,3,3,1,971,321,650,141,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 541), (961, 542), (961, 543), (960, 544), (960, 544), (960, 545), (959, 549), (958, 551), (957, 553), (956, 555), (952, 565), (950, 573), (945, 580), (940, 588), (927, 607), (921, 618), (913, 628), (904, 642), (886, 667), (876, 680), (868, 691), (860, 703), (845, 723), (838, 732), (829, 741), (823, 751), (803, 770), (796, 777), (785, 785), (777, 792), (756, 804), (746, 808), (739, 811), (731, 814), (720, 816), (713, 816), (709, 818), (704, 818), (699, 820), (697, 821), (694, 821), (691, 823), (690, 824), (688, 824), (688, 824), (686, 824), (685, 825), (685, 825), (685, 825), (685, 825), (685, 825), (685, 825), (687, 825), (687, 825), (687, 825), (687, 825), (687, 825), (687, 825), (687, 825), (687, 825), (687, 825), (687, 825), (687, 825), (684, 826), (678, 828)]",134.39690880561946,"[1, 7, 8, 3, 5, 2, 4, 6, 9]","(0, 0.25)",DOT006D,DOT,D,English,Tue Aug 28 13:00:05 2018,Mouse
1,3,4,0,18,5,5,1,860,50,810,140,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (955, 542), (949, 546), (947, 548), (943, 548), (941, 551), (938, 552), (936, 553), (934, 554), (933, 555), (933, 555), (933, 555), (933, 555), (933, 555), (933, 555), (933, 555), (933, 555), (932, 555), (932, 555), (932, 555), (932, 555), (932, 555), (932, 555), (932, 555), (932, 555), (931, 555), (931, 555), (931, 554), (931, 554), (931, 551), (931, 550), (930, 549), (930, 549), (928, 547), (928, 547), (927, 546), (926, 545), (924, 544), (923, 544), (921, 542), (920, 542), (917, 542), (914, 542), (911, 541), (908, 541), (901, 541), (897, 540), (895, 540), (892, 540), (889, 538), (887, 538), (885, 538), (885, 538), (884, 537), (884, 537), (883, 536), (881, 535), (881, 534), (880, 533), (879, 533), (878, 532), (870, 529), (869, 529), (865, 528), (861, 528), (852, 527), (845, 527), (839, 527), (833, 527), (813, 527), (804, 527), (793, 527), (781, 527), (752, 527), (735, 527), (715, 527), (696, 527), (654, 527), (637, 527), (620, 527), (600, 527), (564, 527), (541, 527)]",181.77710326634335,"[1, 7, 8, 3, 5, 2, 4, 6, 9]","(0, 0.25)",DOT006D,DOT,D,English,Tue Aug 28 13:00:05 2018,Mouse
1,3,4,0,19,4,4,1,779,49,730,139,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (962, 537), (962, 534), (962, 533), (962, 527), (962, 523), (962, 516), (959, 506), (947, 483), (940, 470), (929, 456), (921, 446), (907, 426), (903, 419), (899, 413), (895, 405), (892, 399), (892, 397), (891, 396), (891, 394), (891, 393), (891, 393), (891, 393), (891, 391), (893, 390), (894, 389), (897, 389), (899, 389), (907, 384), (913, 381), (918, 379), (922, 377), (931, 370), (937, 364), (943, 356), (947, 349), (955, 328), (959, 318), (965, 305), (970, 289), (979, 253), (982, 232), (985, 205), (985, 180), (985, 124)]",273.439119778435,"[1, 7, 8, 3, 5, 2, 4, 6, 9]","(0, 0.25)",DOT006D,DOT,D,English,Tue Aug 28 13:00:05 2018,Mouse
1,3,4,0,20,6,6,1,1570,180,1390,138,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (959, 545), (959, 547), (958, 548), (958, 548), (957, 550), (957, 551), (957, 553), (957, 556), (957, 561), (957, 564), (957, 568), (960, 574), (963, 582), (966, 586), (967, 589), (967, 593), (970, 599), (971, 604), (974, 610), (974, 615), (976, 625), (976, 629), (978, 635), (978, 641), (980, 650), (980, 654), (981, 658), (981, 664), (981, 671), (981, 676), (981, 680), (981, 687), (981, 698), (981, 704), (981, 711), (981, 718), (979, 728), (977, 734), (977, 739), (976, 745), (974, 755), (973, 760), (973, 763), (972, 766), (968, 774), (968, 776), (965, 781), (964, 783), (963, 786), (962, 788), (961, 788), (961, 788), (961, 788), (961, 788), (961, 788), (961, 788), (961, 788), (961, 788), (961, 788), (961, 788), (961, 788), (961, 788), (961, 788), (961, 789), (962, 789), (962, 789), (963, 789), (963, 789), (967, 789), (967, 789), (968, 789), (970, 789), (972, 789), (973, 789), (974, 789), (975, 789), (976, 789), (977, 789), (977, 789), (978, 789), (979, 788), (980, 786), (982, 784), (983, 779), (988, 771), (991, 765), (995, 759), (997, 754), (1004, 741), (1006, 735), (1009, 729), (1010, 726), (1011, 723), (1013, 721), (1013, 720), (1013, 719), (1014, 719), (1014, 717), (1016, 714), (1017, 712), (1027, 700), (1032, 694), (1037, 687), (1041, 681), (1047, 668), (1051, 661), (1053, 656), (1056, 650), (1061, 637), (1063, 628), (1064, 620), (1067, 610), (1067, 586), (1067, 571), (1067, 557), (1067, 539), (1067, 499), (1067, 482), (1067, 465), (1067, 449), (1070, 418), (1074, 402), (1079, 385), (1083, 368), (1095, 336), (1101, 321), (1105, 311), (1110, 301), (1117, 283), (1122, 274), (1124, 267), (1128, 259), (1134, 245), (1139, 236), (1143, 229), (1145, 224), (1154, 209), (1158, 202), (1163, 193)]",300.32824920409814,"[1, 7, 8, 3, 5, 2, 4, 6, 9]","(0, 0.25)",DOT006D,DOT,D,English,Tue Aug 28 13:00:05 2018,Mouse
