NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,2,1,0,60,7,7,1,1879,860,1019,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (967, 542), (976, 546), (983, 549), (986, 550), (988, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (989, 551), (990, 552), (990, 552), (990, 555), (990, 555), (990, 556), (990, 556), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (990, 557), (989, 558), (989, 558), (983, 566), (980, 573), (978, 583), (974, 598), (966, 649), (963, 675), (957, 705), (953, 740), (934, 827), (929, 860), (923, 884), (918, 909), (908, 941)]",97.38864537578692,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,61,6,6,1,620,190,430,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (961, 537), (963, 533), (963, 532), (963, 526), (963, 525), (963, 519), (963, 515), (962, 512), (962, 509), (960, 507), (960, 506), (958, 503), (956, 501), (955, 500), (953, 498), (950, 497), (946, 496), (944, 495), (940, 494), (929, 493), (923, 492), (916, 490), (906, 488), (888, 483), (877, 477), (866, 472), (856, 468), (832, 460), (821, 454), (811, 450), (800, 445), (782, 437), (774, 432), (762, 427), (755, 420), (734, 403), (721, 389), (705, 364), (694, 343), (674, 312), (665, 298), (656, 286), (646, 274)]",220.26906137622075,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,62,7,7,1,1691,281,1410,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 538), (961, 534), (961, 532), (962, 531), (962, 531), (962, 531), (962, 531), (962, 531), (962, 531), (962, 531), (962, 531), (962, 531), (962, 531), (962, 531), (962, 531), (962, 531), (962, 531), (962, 531), (963, 533), (963, 533), (964, 537), (965, 538), (965, 541), (965, 543), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (968, 546), (967, 551), (965, 553), (962, 557), (960, 564), (957, 573), (954, 579), (952, 586), (949, 596), (943, 608), (941, 614), (939, 619), (937, 624), (937, 631), (936, 637), (935, 640), (935, 644), (934, 650), (934, 651), (934, 654), (934, 654), (934, 655), (934, 655), (934, 657), (933, 661), (932, 670), (930, 678), (929, 689), (929, 704), (924, 733), (922, 745), (922, 757), (922, 768), (921, 794), (917, 812), (916, 835), (909, 862), (901, 918), (900, 938)]",98.57299836361139,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,63,8,4,0,-870,700,170,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 538), (962, 537), (966, 534), (972, 529), (982, 514), (986, 508), (990, 499), (999, 484), (1020, 422), (1034, 367), (1040, 308), (1050, 261), (1066, 227), (1074, 217), (1080, 206), (1086, 197), (1096, 173), (1102, 158)]",290.3914971954855,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,64,4,4,1,582,291,291,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (968, 527), (971, 521), (975, 512), (980, 502), (991, 486), (995, 474), (999, 457), (1004, 444), (1009, 423), (1012, 417), (1015, 412), (1019, 405), (1027, 391), (1031, 385), (1035, 378), (1039, 372), (1048, 358), (1053, 352), (1058, 347), (1061, 343), (1077, 330), (1088, 321), (1104, 307), (1121, 294), (1159, 261), (1172, 248), (1186, 235), (1198, 224), (1217, 207)]",307.6599462889469,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,65,9,8,0,-2379,1720,659,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 542), (957, 546), (952, 550), (950, 552), (948, 554), (948, 555), (947, 555), (944, 558), (943, 559), (940, 562), (938, 564), (935, 566), (933, 569), (928, 574), (917, 591), (909, 600), (901, 607), (891, 616), (882, 624), (861, 639), (850, 646), (840, 654), (830, 662), (808, 678), (799, 686), (792, 693), (785, 699), (773, 707), (769, 710), (767, 713), (764, 715), (763, 716), (763, 716), (763, 716), (763, 716), (763, 716), (763, 716), (763, 716), (763, 716), (763, 716), (763, 716), (763, 716), (763, 716), (763, 716), (763, 716), (763, 715), (763, 714), (763, 712), (763, 712), (763, 711), (763, 711), (762, 710), (762, 710), (762, 710), (762, 710), (762, 710), (761, 709), (761, 709), (760, 709), (752, 714), (746, 720), (737, 726), (722, 735), (685, 762), (666, 774), (647, 784), (635, 793)]",142.1006143999883,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,66,7,7,1,1180,820,360,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 542), (960, 544), (960, 546), (960, 546), (960, 548), (960, 548), (959, 550), (959, 550), (959, 552), (959, 554), (959, 554), (958, 556), (958, 561), (958, 563), (957, 567), (954, 573), (949, 585), (947, 592), (942, 601), (938, 610), (932, 640), (929, 658), (927, 676), (921, 714), (914, 791), (910, 807), (908, 816), (905, 822), (903, 846), (903, 860), (903, 875), (903, 888), (902, 917), (902, 928), (902, 936)]",98.33256009637418,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,67,7,7,1,720,370,350,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 541), (954, 547), (951, 553), (948, 560), (940, 584), (936, 598), (934, 613), (930, 635), (924, 671), (923, 692), (921, 707), (918, 723), (918, 752), (918, 762), (918, 772), (918, 780), (917, 799), (915, 810), (915, 817), (913, 826), (912, 836), (911, 840), (910, 845), (910, 850), (907, 865), (906, 873), (905, 879), (905, 884), (903, 893), (902, 896), (902, 900), (902, 903), (901, 916), (898, 924), (896, 931), (893, 943)]",99.43926555755468,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,68,2,2,1,900,600,300,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (968, 544), (975, 550), (983, 555), (1000, 565), (1012, 570), (1023, 577), (1038, 586), (1061, 594), (1072, 600), (1080, 603), (1084, 605), (1094, 609), (1098, 612), (1102, 614), (1108, 618), (1124, 627), (1131, 630), (1139, 634), (1150, 637), (1167, 644), (1178, 647), (1190, 653), (1204, 659), (1234, 670), (1254, 677), (1272, 684), (1287, 690), (1311, 702), (1321, 706), (1331, 711)]",24.745753096876683,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,69,4,4,1,820,500,320,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (961, 521), (961, 510), (964, 492), (966, 480), (967, 470), (969, 460), (971, 443), (972, 438), (975, 424), (978, 410), (982, 396), (983, 391), (985, 389), (987, 386), (993, 376), (996, 372), (999, 369), (1002, 366), (1012, 357), (1016, 353), (1022, 348), (1027, 343), (1041, 331), (1050, 322), (1057, 315), (1066, 304), (1085, 282), (1097, 271), (1118, 251), (1139, 236), (1169, 208), (1189, 192)]",303.34675471354655,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,70,1,3,0,-701,481,220,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (967, 538), (981, 531), (987, 529), (1003, 524), (1015, 522), (1046, 512), (1062, 507), (1076, 503), (1096, 498), (1147, 482), (1172, 472), (1195, 466), (1215, 458), (1254, 446), (1274, 441), (1290, 437), (1305, 432), (1324, 429), (1331, 428), (1336, 427), (1339, 426), (1344, 424)]",343.19130837379316,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,71,9,4,0,-1559,439,1120,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 540), (955, 542), (953, 543), (950, 543), (949, 544), (947, 544), (946, 545), (945, 547), (944, 547), (943, 547), (943, 547), (941, 549), (940, 549), (939, 550), (937, 553), (934, 559), (931, 564), (931, 565), (930, 567), (927, 571), (927, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (926, 571), (924, 571), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (922, 572), (922, 572), (922, 572), (922, 572), (922, 572), (922, 572), (922, 572), (922, 569), (924, 565), (925, 562), (927, 560), (929, 554), (936, 542), (940, 532), (945, 523), (950, 517), (957, 504), (961, 497), (966, 489), (972, 482), (983, 462), (989, 447), (994, 435), (996, 421), (1003, 400), (1008, 391), (1012, 384), (1018, 372), (1029, 346), (1032, 333), (1035, 319), (1040, 306), (1048, 285), (1052, 278), (1054, 269), (1057, 264), (1060, 253), (1062, 243), (1063, 235), (1064, 226), (1067, 214), (1068, 207), (1071, 201), (1071, 194), (1074, 187), (1075, 183), (1077, 180), (1080, 176), (1083, 172), (1084, 169), (1086, 168), (1088, 165), (1089, 163), (1091, 161)]",289.06752636303855,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,72,5,5,1,690,230,460,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (958, 543), (957, 545), (956, 547), (955, 547), (954, 547), (954, 547), (954, 547), (954, 547), (954, 547), (953, 547), (949, 547), (946, 547), (939, 544), (930, 538), (911, 524), (900, 516), (890, 508), (883, 500), (870, 484), (866, 476), (863, 469), (859, 460), (852, 446), (850, 437), (848, 429), (847, 421), (843, 405), (842, 397), (841, 388), (840, 379), (840, 356), (840, 344), (840, 332), (840, 318), (840, 291), (841, 279), (845, 261), (846, 246), (851, 218), (851, 205), (851, 193), (853, 183), (853, 168), (853, 161), (853, 157), (853, 148)]",254.73251441185192,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,73,3,3,1,1030,260,770,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (957, 541), (956, 541), (956, 542), (956, 542), (955, 543), (955, 543), (955, 543), (955, 543), (954, 544), (953, 544), (953, 545), (951, 545), (951, 546), (951, 546), (951, 546), (951, 546), (951, 546), (951, 546), (951, 546), (951, 546), (951, 546), (951, 546), (951, 546), (951, 546), (951, 546), (951, 546), (951, 546), (950, 547), (949, 548), (949, 548), (949, 550), (949, 551), (950, 552), (954, 555), (960, 557), (970, 562), (991, 566), (1002, 568), (1011, 570), (1022, 572), (1042, 572), (1052, 572), (1059, 572), (1065, 569), (1081, 558), (1090, 549), (1097, 542), (1103, 535), (1111, 529), (1114, 527), (1117, 524), (1120, 522), (1127, 514), (1130, 507), (1136, 498), (1141, 488), (1156, 466), (1163, 460), (1166, 459), (1172, 455), (1178, 453), (1182, 451), (1184, 450), (1190, 450), (1203, 450), (1213, 450), (1224, 450), (1235, 450), (1256, 446), (1265, 445), (1275, 444), (1287, 443), (1311, 438), (1323, 437), (1334, 435), (1347, 434)]",344.6822629836075,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,74,1,1,1,470,150,320,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 539), (944, 541), (940, 542), (936, 545), (935, 545), (930, 547), (927, 549), (925, 550), (922, 551), (917, 553), (913, 556), (910, 556), (905, 558), (894, 563), (887, 566), (880, 568), (865, 571), (842, 573), (828, 573), (813, 573), (795, 573), (758, 573), (738, 573), (721, 573), (707, 574), (672, 579), (658, 580), (643, 583), (629, 584), (601, 586), (584, 586), (571, 586), (556, 586)]",173.50419815458235,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
1,2,1,0,75,8,2,0,-2371,1711,660,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (962, 540), (970, 543), (980, 545), (991, 549), (1001, 551), (1019, 556), (1026, 557), (1033, 562), (1043, 565), (1062, 570), (1071, 572), (1081, 576), (1091, 578), (1114, 585), (1126, 589), (1137, 594), (1150, 598), (1164, 604), (1172, 607), (1180, 610), (1190, 614), (1206, 622), (1214, 625), (1220, 628), (1228, 632), (1244, 639), (1254, 643), (1263, 648), (1274, 652), (1288, 658), (1295, 660), (1300, 663), (1304, 665), (1314, 669), (1319, 671), (1322, 672), (1326, 674), (1335, 678), (1340, 680)]",20.224859431168078,"[2, 9, 7, 8, 1, 6, 5, 4, 3]","(0, 0.25)",THI009A,THI,A,English,Fri Aug 24 10:18:36 2018,Mouse
