NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
2,1,1,6,47,1,1,1,332,12,320,138,3,500,200,8000,"[(520, 382), (526, 380), (535, 378), (542, 376), (560, 371), (569, 367), (576, 366), (583, 363), (594, 361), (599, 360), (602, 358), (605, 356), (610, 354), (613, 352), (615, 350), (617, 349), (621, 346), (621, 345), (623, 344), (624, 343), (628, 341), (631, 340), (633, 339), (635, 338), (644, 335), (650, 334), (658, 331), (667, 329), (688, 323), (699, 320), (713, 319), (726, 316), (750, 313), (758, 312)]",343.68614757373945,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,48,7,1,0,-755,255,500,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (515, 386), (518, 386), (518, 386), (519, 386), (521, 386), (525, 386), (530, 386), (535, 386), (538, 385), (546, 382), (550, 381), (555, 381), (560, 380), (573, 377), (580, 375), (586, 373), (595, 371), (612, 366), (624, 365), (634, 362), (645, 360), (670, 353), (684, 350), (695, 349), (707, 346), (731, 341), (742, 338), (752, 336), (758, 333)]",348.2875276889125,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,49,7,7,1,516,266,250,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (517, 384), (526, 384), (535, 388), (547, 393), (572, 400), (583, 403), (596, 405), (607, 410), (627, 418), (637, 422), (646, 426), (653, 432), (664, 438), (671, 442), (676, 444), (682, 449), (692, 454), (697, 459), (701, 462), (708, 467), (715, 473), (720, 477), (726, 480), (731, 482), (739, 486), (742, 487)]",24.124080188602434,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,50,6,6,1,1011,31,980,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 386), (512, 387), (511, 388), (511, 389), (510, 389), (510, 389), (510, 389), (510, 389), (510, 389), (510, 389), (510, 389), (510, 389), (510, 389), (510, 389), (512, 391), (512, 391), (514, 393), (517, 395), (524, 405), (529, 411), (532, 418), (537, 426), (542, 436), (545, 442), (547, 450), (550, 454), (555, 464), (556, 466), (557, 468), (558, 469), (558, 469), (558, 469), (558, 469), (558, 469), (558, 469), (558, 469), (558, 469), (558, 469), (558, 469), (558, 469), (557, 469), (554, 466), (549, 461), (546, 458), (541, 453), (534, 448), (522, 440), (516, 437), (510, 434), (504, 432), (488, 428), (484, 427), (479, 425), (476, 425), (469, 424), (465, 424), (459, 424), (452, 424), (441, 424), (436, 424), (429, 424), (420, 424), (404, 424), (394, 424), (384, 424), (373, 424), (348, 424), (336, 424), (324, 424), (314, 422), (291, 418), (281, 418), (273, 417), (262, 415)]",172.93140488299684,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,51,3,3,1,852,222,630,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (515, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 384), (518, 383), (519, 383), (519, 383), (519, 383), (519, 383), (519, 383), (519, 382), (519, 382), (519, 382), (519, 380), (519, 380), (519, 380), (519, 379), (519, 379), (519, 379), (519, 379), (519, 379), (519, 379), (519, 379), (519, 379), (519, 379), (519, 379), (519, 380), (517, 388), (512, 400), (496, 433), (485, 450), (477, 465), (466, 482), (454, 504), (447, 517), (441, 527), (435, 538), (430, 556), (429, 565), (427, 571), (426, 578), (425, 586), (425, 590), (425, 593), (426, 595), (427, 599), (428, 600), (428, 601), (428, 603), (430, 604), (430, 607), (431, 609), (433, 611), (436, 616), (437, 618), (438, 619), (438, 621), (440, 622), (440, 623), (440, 624)]",106.69924423399362,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,52,9,9,1,574,264,310,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (510, 384), (508, 384), (502, 385), (493, 389), (475, 396), (466, 402), (456, 407), (449, 413), (437, 422), (429, 427), (422, 431), (414, 437), (411, 439), (405, 443), (400, 445), (399, 447), (394, 453), (391, 456), (387, 463), (382, 469), (373, 480), (366, 485), (358, 492), (351, 496), (339, 505), (333, 509), (329, 511), (325, 514), (321, 516), (314, 520), (310, 524), (306, 526)]",145.4207123967945,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,53,8,8,1,346,66,280,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 390), (514, 395), (515, 400), (518, 404), (523, 415), (524, 422), (527, 428), (529, 433), (535, 444), (539, 451), (544, 460), (550, 470), (561, 489), (567, 499), (571, 507), (577, 516), (587, 530), (593, 538), (598, 545), (605, 554), (613, 566), (617, 574), (620, 577), (620, 581), (627, 590), (629, 595), (632, 598), (633, 602), (637, 607)]",60.72770781650031,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,54,9,9,1,516,276,240,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (510, 385), (509, 386), (503, 393), (497, 399), (493, 404), (487, 411), (471, 425), (463, 432), (450, 439), (438, 447), (416, 459), (406, 465), (396, 470), (387, 475), (372, 483), (364, 488), (358, 492), (349, 497), (338, 504), (332, 509), (328, 512), (323, 514), (315, 522), (311, 524), (306, 527)]",145.23259457829644,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,55,1,9,0,-1982,392,1590,135,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (514, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (515, 383), (516, 383), (514, 387), (508, 394), (502, 401), (495, 410), (477, 430), (470, 439), (460, 451), (451, 461), (434, 480), (423, 494), (415, 506), (406, 515), (394, 534), (388, 544), (382, 551), (373, 560), (362, 572), (356, 577), (350, 580)]",129.5747736315797,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,56,7,1,0,-442,32,410,135,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (513, 384), (514, 387), (514, 387), (514, 387), (514, 387), (514, 390), (514, 390), (514, 391), (514, 393), (514, 394), (514, 395), (514, 397), (514, 399), (513, 401), (512, 403), (512, 404), (512, 404), (512, 405), (512, 405), (512, 405), (512, 405), (512, 405), (512, 405), (512, 405), (513, 406), (527, 406), (538, 406), (549, 406), (563, 406), (593, 404), (615, 399), (633, 397), (652, 393), (678, 385), (692, 381), (705, 377), (716, 373), (736, 369), (743, 368), (751, 365), (757, 365), (767, 361)]",354.8460914387722,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,57,1,1,1,351,11,340,139,4,500,200,8000,"[(512, 384), (512, 383), (514, 383), (522, 381), (526, 380), (532, 377), (540, 376), (555, 374), (564, 370), (573, 368), (579, 366), (596, 361), (606, 359), (616, 358), (626, 354), (640, 350), (647, 348), (654, 346), (662, 344), (679, 339), (683, 338), (689, 334), (693, 332), (698, 328), (699, 326), (700, 326), (701, 325), (702, 323), (704, 321), (706, 319), (708, 317), (717, 308), (723, 305), (731, 301), (738, 298), (753, 292)]",339.1060071869734,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,58,3,7,0,-3573,292,3281,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (515, 384), (519, 384), (521, 386), (524, 387), (528, 387), (531, 387), (534, 387), (536, 387), (538, 387), (543, 387), (543, 387), (544, 386), (546, 385), (546, 385), (546, 385), (546, 385), (546, 385), (546, 384), (546, 384), (546, 384), (546, 384), (546, 384), (546, 383), (546, 383), (546, 383), (546, 383), (546, 383), (546, 383), (546, 383), (546, 383), (546, 383), (546, 383), (546, 383), (546, 383), (546, 383), (546, 382), (546, 382), (546, 382), (546, 382), (546, 382), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 381), (546, 379), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 375), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 373), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 372), (542, 370), (542, 370), (542, 370), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (542, 369), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (544, 370), (545, 370), (545, 370), (545, 370), (545, 370), (545, 370), (545, 370), (545, 370), (545, 370), (547, 369), (550, 369), (553, 369), (555, 371), (564, 375), (569, 379), (575, 383), (581, 388), (595, 397), (601, 402), (610, 407), (617, 412), (633, 420), (638, 423), (646, 427), (654, 433), (671, 442), (679, 445), (689, 449), (698, 454), (713, 461), (719, 465), (726, 469), (731, 473), (743, 480)]",22.567009077874612,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,59,2,7,0,-322,12,310,136,1,500,200,8000,"[(512, 384), (513, 384), (516, 387), (517, 387), (517, 388), (518, 388), (521, 391), (522, 393), (523, 395), (526, 399), (531, 405), (536, 410), (540, 413), (544, 417), (558, 428), (564, 433), (570, 438), (575, 441), (584, 447), (591, 451), (594, 453), (599, 456), (608, 460), (614, 464), (619, 466), (629, 471), (651, 477), (663, 482), (680, 484), (699, 488), (721, 491), (729, 491), (738, 493)]",25.748054439853473,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,60,7,7,1,582,12,570,138,3,500,200,8000,"[(512, 384), (513, 384), (513, 384), (514, 384), (514, 384), (514, 384), (514, 384), (516, 384), (518, 384), (520, 384), (522, 384), (524, 384), (526, 384), (528, 384), (530, 385), (532, 386), (535, 388), (537, 389), (538, 389), (538, 389), (540, 390), (540, 390), (541, 390), (542, 391), (543, 392), (543, 392), (544, 392), (544, 392), (546, 393), (547, 394), (548, 394), (550, 395), (557, 399), (564, 403), (573, 408), (579, 411), (597, 418), (606, 422), (616, 426), (626, 432), (642, 442), (647, 446), (655, 451), (658, 453), (667, 461), (672, 463), (677, 467), (681, 471), (692, 476), (698, 477), (701, 479), (705, 480), (710, 482), (714, 484), (714, 485), (718, 485), (730, 490), (737, 492), (746, 495)]",25.377743861349163,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,61,4,5,0,-894,474,420,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 384), (514, 384), (515, 382), (515, 382), (515, 379), (515, 378), (515, 377), (515, 375), (515, 373), (514, 371), (514, 371), (514, 368), (514, 366), (514, 364), (514, 361), (514, 354), (514, 340), (517, 330), (520, 319), (523, 308), (527, 286), (528, 275), (529, 265), (531, 257), (531, 244), (531, 239), (530, 230), (529, 225), (522, 209), (520, 204), (519, 201), (516, 196), (509, 185), (504, 180), (499, 174), (495, 170), (486, 159), (482, 154), (481, 152), (478, 148), (477, 142), (476, 137), (474, 133)]",261.3911139755487,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,62,7,7,1,442,72,370,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (518, 384), (520, 384), (522, 384), (524, 384), (529, 384), (534, 386), (537, 387), (543, 390), (555, 395), (560, 397), (564, 398), (570, 402), (578, 406), (581, 408), (586, 410), (590, 412), (602, 419), (610, 422), (619, 427), (630, 431), (652, 439), (660, 442), (667, 444), (673, 447), (687, 453), (695, 457), (700, 458), (706, 459), (716, 462), (722, 462), (726, 462), (730, 462), (739, 463), (742, 464), (744, 464), (746, 464), (749, 466)]",19.085188264382435,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,63,3,3,1,1031,421,610,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 384), (509, 384), (506, 384), (503, 382), (497, 380), (481, 376), (474, 374), (465, 371), (457, 369), (437, 357), (427, 352), (418, 345), (413, 340), (407, 334), (405, 333), (405, 332), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 331), (404, 334), (406, 341), (406, 360), (406, 374), (406, 386), (406, 398), (402, 424), (401, 435), (400, 449), (400, 461), (400, 487), (402, 501), (406, 513), (409, 524), (414, 548), (417, 559), (418, 569), (418, 577), (420, 591), (422, 598), (422, 604), (423, 610), (425, 624)]",109.92558065818433,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,64,4,5,0,-512,172,340,135,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (513, 384), (513, 384), (513, 384), (515, 386), (515, 386), (515, 386), (516, 386), (518, 386), (518, 386), (518, 384), (519, 382), (523, 369), (523, 358), (528, 348), (529, 339), (530, 312), (530, 295), (530, 282), (530, 268), (530, 245), (529, 232), (526, 224), (523, 214), (518, 196), (516, 190), (513, 185), (511, 180), (510, 176), (506, 165), (502, 159), (498, 154), (493, 141), (492, 137), (491, 133)]",265.21746751552604,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,65,6,7,0,-292,22,270,135,0,500,200,8000,"[(513, 385), (513, 385), (515, 387), (515, 387), (516, 388), (517, 388), (519, 390), (523, 392), (532, 397), (539, 401), (547, 405), (554, 409), (568, 417), (577, 421), (584, 426), (590, 430), (602, 441), (605, 444), (610, 448), (616, 453), (626, 460), (632, 464), (638, 468), (646, 473), (666, 485), (679, 492), (690, 497), (703, 503), (722, 511), (728, 513)]",30.8465874121486,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,66,5,7,0,-525,165,360,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (517, 382), (517, 382), (518, 382), (521, 382), (523, 382), (523, 382), (523, 382), (523, 382), (523, 382), (523, 382), (524, 382), (528, 382), (543, 387), (553, 392), (559, 394), (566, 398), (580, 404), (586, 409), (592, 415), (601, 420), (617, 432), (625, 438), (634, 443), (643, 449), (661, 460), (673, 465), (681, 469), (687, 471), (698, 475), (702, 478), (706, 480), (710, 482), (715, 484), (720, 485), (725, 487), (731, 488), (745, 492)]",24.868633734989373,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,67,2,2,1,601,11,590,138,3,500,200,8000,"[(512, 384), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (514, 383), (516, 383), (516, 383), (516, 383), (517, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (518, 383), (517, 383), (510, 380), (501, 373), (491, 366), (466, 352), (456, 346), (446, 339), (437, 332), (419, 321), (413, 316), (407, 312), (401, 308), (388, 299), (383, 295), (380, 293), (374, 289), (361, 280), (356, 277), (350, 272), (343, 267), (336, 262), (332, 259), (327, 254), (325, 252), (316, 242), (312, 237), (309, 233)]",216.64343329350282,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,68,4,4,1,542,32,510,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 386), (512, 387), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 388), (512, 386), (515, 382), (519, 378), (525, 367), (540, 348), (547, 337), (556, 325), (567, 311), (589, 284), (597, 275), (602, 265), (608, 254), (616, 242), (619, 232), (620, 228), (621, 225), (622, 217), (622, 215), (623, 212), (623, 209), (624, 204), (624, 200), (624, 197), (624, 194), (625, 188), (625, 185), (626, 182), (627, 177), (629, 168), (630, 164), (631, 161)]",298.08582083822176,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,6,69,6,9,0,-662,282,380,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (513, 384), (513, 384), (513, 384), (512, 385), (511, 385), (511, 385), (510, 385), (508, 386), (506, 387), (505, 388), (504, 388), (499, 391), (497, 393), (492, 396), (486, 401), (472, 409), (465, 413), (458, 417), (449, 423), (435, 438), (427, 445), (418, 453), (410, 459), (394, 474), (385, 480), (377, 487), (369, 491), (359, 499), (355, 502), (354, 503), (349, 506), (346, 510), (344, 514), (341, 518), (337, 522), (329, 534), (324, 540), (319, 544)]",140.3407405905017,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
