NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,1,4,2,71,6,9,0,-503,23,480,136,2,500,200,8000,"[(960, 540), (960, 540), (960, 542), (960, 542), (960, 542), (960, 542), (960, 542), (960, 542), (960, 542), (960, 542), (960, 542), (960, 542), (960, 542), (960, 542), (960, 542), (960, 543), (961, 543), (962, 543), (964, 543), (966, 542), (971, 534), (974, 528), (978, 522), (981, 516), (986, 508), (988, 504), (988, 502), (989, 501), (990, 498), (991, 497), (991, 497), (991, 497), (991, 497), (991, 497), (991, 497), (991, 497), (991, 497), (991, 497), (991, 497), (992, 499), (999, 521), (1012, 542), (1023, 566), (1040, 606), (1077, 699), (1098, 750), (1111, 792), (1120, 828), (1136, 878), (1141, 893), (1146, 907)]",63.12356178264719,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,72,9,5,0,-753,203,550,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 542), (959, 542), (959, 542), (959, 543), (960, 544), (960, 544), (960, 544), (961, 544), (961, 544), (962, 545), (962, 545), (962, 545), (962, 545), (962, 545), (962, 545), (963, 545), (964, 545), (965, 544), (966, 544), (967, 542), (967, 540), (970, 537), (972, 533), (973, 531), (974, 528), (975, 520), (978, 511), (979, 499), (980, 487), (985, 463), (986, 453), (990, 442), (994, 431), (1009, 389), (1019, 364), (1029, 338), (1039, 317), (1057, 275), (1063, 260), (1069, 250), (1074, 241), (1083, 225), (1084, 222), (1086, 218), (1089, 212), (1098, 196), (1102, 190), (1106, 186), (1114, 180), (1126, 169)]",294.10562077654214,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,73,3,3,1,305,15,290,135,1,500,200,8000,"[(960, 540), (960, 541), (960, 541), (963, 541), (966, 541), (972, 541), (976, 541), (979, 541), (983, 541), (990, 541), (996, 542), (1000, 543), (1006, 544), (1023, 546), (1035, 548), (1049, 550), (1060, 554), (1084, 561), (1095, 563), (1103, 566), (1116, 571), (1143, 579), (1155, 582), (1168, 588), (1180, 592), (1216, 604), (1237, 611), (1257, 620), (1284, 631), (1337, 647), (1353, 651)]",15.771948056854868,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,74,6,6,1,323,13,310,135,1,500,200,8000,"[(960, 540), (959, 539), (958, 539), (957, 538), (953, 535), (951, 533), (946, 529), (943, 525), (928, 506), (917, 496), (911, 488), (902, 478), (885, 460), (877, 452), (868, 444), (860, 438), (844, 422), (836, 413), (828, 407), (820, 400), (802, 384), (794, 378), (786, 370), (776, 362), (761, 349), (753, 343), (746, 336), (735, 328), (717, 312), (707, 304), (693, 293), (681, 282), (658, 264)]",222.4244174436837,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,75,6,6,1,633,123,510,137,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 542), (958, 542), (958, 542), (958, 542), (958, 542), (958, 542), (958, 542), (957, 542), (957, 542), (957, 542), (957, 542), (955, 542), (950, 542), (949, 541), (945, 538), (941, 535), (927, 526), (920, 520), (910, 511), (902, 505), (884, 480), (871, 463), (855, 443), (841, 421), (806, 370), (791, 348), (776, 328), (760, 308), (745, 286), (737, 278), (731, 268), (724, 261), (711, 242), (704, 233), (699, 225)]",230.35582504285517,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,76,2,2,1,331,11,320,137,3,500,200,8000,"[(960, 540), (962, 541), (966, 542), (970, 543), (974, 544), (977, 544), (979, 545), (985, 545), (986, 545), (989, 545), (992, 545), (997, 545), (1000, 545), (1004, 545), (1008, 545), (1016, 545), (1021, 545), (1026, 543), (1031, 541), (1039, 538), (1045, 537), (1051, 535), (1059, 532), (1078, 525), (1089, 519), (1103, 515), (1117, 511), (1155, 503), (1179, 500), (1206, 495), (1230, 490), (1291, 475), (1324, 466), (1358, 454)]",347.806965524493,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,77,4,4,1,314,14,300,135,1,500,200,8000,"[(956, 535), (951, 530), (947, 524), (939, 510), (935, 499), (929, 488), (925, 477), (914, 441), (907, 418), (901, 401), (894, 381), (887, 357), (884, 351), (883, 344), (881, 338), (880, 331), (880, 329), (879, 325), (879, 322), (879, 311), (879, 301), (880, 283), (882, 268), (886, 241), (887, 230), (888, 218), (890, 209), (893, 195), (894, 187), (895, 176), (897, 162), (902, 128)]",261.98674815585844,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,78,2,2,1,373,13,360,138,4,500,200,8000,"[(960, 540), (961, 540), (961, 540), (962, 540), (962, 540), (965, 540), (965, 540), (968, 540), (970, 538), (977, 538), (982, 537), (989, 537), (998, 537), (1017, 535), (1025, 534), (1034, 532), (1042, 531), (1058, 524), (1068, 520), (1075, 517), (1085, 515), (1102, 510), (1109, 509), (1119, 508), (1130, 506), (1152, 504), (1163, 503), (1175, 499), (1186, 498), (1214, 494), (1226, 493), (1249, 484), (1272, 473), (1298, 460), (1310, 450), (1323, 439), (1333, 428), (1348, 408)]",341.2113780178315,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,79,1,1,1,1044,54,990,138,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (960, 539), (960, 537), (960, 535), (962, 533), (964, 531), (967, 529), (973, 526), (977, 525), (984, 523), (991, 522), (1013, 518), (1021, 518), (1034, 515), (1045, 514), (1068, 511), (1078, 509), (1085, 509), (1092, 507), (1103, 505), (1108, 505), (1112, 504), (1116, 504), (1124, 502), (1127, 502), (1131, 501), (1136, 500), (1141, 499), (1144, 499), (1144, 499), (1144, 499), (1144, 499), (1144, 499), (1144, 499), (1144, 499), (1144, 499), (1144, 499), (1144, 499), (1144, 499), (1143, 498), (1140, 500), (1136, 504), (1133, 508), (1123, 517), (1121, 518), (1118, 522), (1114, 525), (1106, 535), (1103, 540), (1099, 547), (1096, 554), (1091, 572), (1086, 584), (1085, 597), (1085, 608), (1083, 626), (1082, 631), (1082, 636), (1081, 639), (1080, 649), (1077, 657), (1076, 666), (1071, 676), (1065, 697), (1060, 707), (1056, 716), (1054, 720), (1046, 732), (1040, 740), (1034, 748), (1027, 755), (1009, 770), (999, 778), (989, 787), (979, 796), (963, 813), (958, 819), (951, 825), (944, 833), (935, 840), (930, 844), (925, 847), (921, 851), (910, 863), (909, 866), (907, 871), (905, 877), (901, 887), (901, 890), (900, 894), (900, 897), (899, 904), (897, 908), (897, 910), (897, 915), (897, 923), (897, 929), (897, 932), (897, 937)]",99.01708789374727,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,80,6,9,0,-1924,23,1901,134,0,500,200,8000,"[(960, 540), (960, 540), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (963, 541), (963, 541), (964, 541), (965, 541), (966, 541), (968, 541), (968, 542), (971, 542), (971, 542), (972, 542), (973, 542), (974, 543), (975, 543), (977, 543), (977, 544), (983, 548), (986, 550), (989, 553), (995, 557), (999, 559), (1002, 562), (1004, 564), (1007, 565), (1008, 566), (1010, 568), (1011, 569), (1011, 571), (1014, 576), (1017, 579), (1018, 581), (1022, 586), (1026, 592), (1030, 597), (1032, 599), (1034, 602), (1039, 608), (1040, 610), (1041, 612), (1043, 613), (1045, 618), (1049, 622), (1051, 624), (1054, 628), (1058, 635), (1060, 636), (1061, 638), (1063, 641), (1067, 647), (1068, 649), (1068, 651), (1071, 656), (1072, 659), (1075, 664), (1078, 670), (1081, 674), (1088, 689), (1093, 695), (1096, 704), (1098, 710), (1103, 726), (1106, 736), (1108, 745), (1111, 754), (1117, 774), (1120, 785), (1124, 796), (1128, 806), (1135, 826), (1139, 836), (1142, 842), (1145, 849), (1150, 862), (1151, 866), (1153, 872), (1155, 876), (1160, 884), (1160, 885), (1162, 887)]",59.79492153507908,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,81,8,8,1,493,13,480,136,2,500,200,8000,"[(960, 540), (939, 551), (927, 558), (911, 571), (906, 575), (900, 579), (895, 583), (889, 587), (887, 588), (884, 589), (884, 590), (883, 592), (881, 595), (881, 599), (880, 606), (879, 628), (878, 640), (875, 651), (872, 660), (865, 673), (862, 676), (860, 678), (858, 680), (852, 683), (848, 685), (843, 685), (836, 688), (820, 692), (812, 695), (803, 697), (795, 701), (775, 709), (767, 713), (757, 718), (749, 722), (730, 732), (722, 739), (715, 744), (709, 747), (695, 760), (688, 766), (683, 773), (680, 776), (672, 787), (671, 791), (667, 794), (663, 798), (661, 801), (659, 802), (657, 805)]",138.8274648269218,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,82,9,9,1,523,193,330,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (966, 544), (976, 549), (987, 556), (1002, 565), (1023, 576), (1032, 582), (1035, 583), (1042, 587), (1049, 592), (1054, 596), (1063, 602), (1073, 609), (1098, 630), (1112, 648), (1126, 663), (1137, 682), (1148, 703), (1150, 710), (1153, 719), (1154, 726), (1157, 742), (1159, 753), (1161, 770), (1164, 783), (1170, 813), (1172, 823), (1172, 831), (1173, 837), (1173, 845), (1173, 849), (1174, 852), (1175, 857), (1178, 869), (1180, 875)]",56.70643672915333,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,83,9,9,1,403,14,389,136,2,500,200,8000,"[(962, 546), (964, 553), (969, 562), (973, 572), (984, 587), (989, 593), (995, 601), (1002, 608), (1020, 624), (1029, 632), (1038, 638), (1047, 646), (1064, 663), (1074, 672), (1084, 681), (1093, 689), (1114, 706), (1124, 715), (1132, 723), (1142, 731), (1154, 745), (1161, 754), (1171, 764), (1178, 772), (1192, 787), (1197, 792), (1203, 797), (1205, 800), (1207, 802), (1207, 803), (1208, 804), (1208, 804), (1208, 804), (1208, 805), (1209, 809), (1210, 812), (1211, 824), (1211, 831), (1211, 840), (1211, 846), (1211, 860)]",51.89024953449252,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,84,8,8,1,413,43,370,137,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (958, 540), (958, 540), (956, 540), (946, 545), (940, 548), (930, 552), (921, 557), (913, 561), (904, 567), (899, 569), (893, 573), (889, 577), (884, 580), (879, 582), (874, 586), (863, 594), (855, 600), (845, 604), (838, 608), (819, 620), (810, 624), (802, 629), (792, 635), (774, 646), (765, 651), (756, 658), (747, 666), (734, 684), (728, 694), (719, 706), (710, 720), (687, 747), (674, 762), (660, 777), (651, 786), (635, 807)]",140.5955800176156,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,85,2,2,1,353,13,340,135,1,500,200,8000,"[(960, 540), (967, 538), (969, 536), (972, 535), (977, 533), (986, 529), (992, 527), (1001, 522), (1007, 517), (1027, 503), (1039, 496), (1049, 488), (1059, 482), (1080, 472), (1090, 468), (1100, 466), (1107, 463), (1128, 461), (1138, 460), (1148, 458), (1156, 457), (1178, 450), (1191, 446), (1201, 441), (1209, 438), (1223, 433), (1231, 430), (1238, 429), (1248, 428), (1271, 428), (1286, 428), (1301, 428), (1313, 428), (1332, 428), (1341, 426), (1346, 425)]",343.4097606846955,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,86,4,4,1,2533,53,2480,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 538), (962, 536), (962, 533), (962, 531), (962, 530), (962, 528), (962, 523), (962, 522), (962, 520), (962, 520), (962, 519), (962, 519), (962, 518), (962, 516), (962, 509), (962, 503), (962, 496), (962, 490), (962, 477), (962, 471), (962, 464), (962, 460), (962, 453), (961, 448), (961, 443), (961, 432), (961, 403), (961, 387), (961, 370), (960, 355), (957, 334), (954, 324), (952, 316), (951, 303), (946, 285), (944, 275), (940, 264), (938, 253), (934, 231), (933, 221), (933, 216), (931, 210), (930, 206), (930, 205), (930, 204), (930, 203), (930, 203), (930, 203), (930, 203), (930, 202), (930, 202), (930, 202), (930, 202), (930, 202), (930, 202), (930, 202), (930, 202), (930, 202), (930, 202), (930, 202), (930, 202), (930, 202), (932, 202), (932, 202), (932, 202), (932, 202), (932, 202), (932, 202), (932, 202), (932, 202), (932, 202), (933, 202), (933, 202), (933, 202), (935, 202), (935, 202), (935, 202), (935, 202), (936, 202), (936, 202), (936, 202), (936, 202), (936, 202), (936, 202), (936, 202), (936, 202), (936, 202), (936, 202), (936, 202), (936, 202), (938, 202), (938, 202), (938, 202), (938, 202), (938, 202), (938, 202), (938, 202), (938, 202), (938, 202), (938, 202), (938, 202), (938, 202), (938, 202), (939, 202), (939, 202), (939, 202), (939, 202), (939, 202), (939, 202), (940, 201), (940, 201), (940, 201), (940, 201), (940, 201), (940, 201), (940, 201), (940, 201), (940, 201), (940, 201), (940, 201), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 200), (940, 199), (940, 199), (940, 199), (940, 198), (940, 198), (940, 197), (940, 197), (940, 197), (940, 197), (940, 196), (940, 196), (940, 196), (940, 196), (940, 196), (940, 195), (940, 195), (940, 195), (940, 195), (940, 195), (940, 194), (940, 194), (940, 194), (940, 194), (940, 194), (940, 194), (940, 194), (940, 194), (940, 194), (940, 193), (940, 193), (940, 193), (940, 193), (940, 193), (940, 193), (940, 193), (940, 192), (940, 192), (940, 192), (940, 192), (940, 191), (940, 190), (940, 190), (939, 190), (939, 189), (939, 188), (939, 188), (939, 187), (939, 186), (939, 185), (939, 185), (939, 184), (939, 183), (939, 183), (939, 182), (939, 182), (939, 182), (939, 182), (939, 181), (939, 181), (939, 181), (939, 180), (939, 179), (939, 179), (939, 179), (939, 179), (939, 179), (939, 179), (939, 179), (939, 177), (939, 177), (939, 177), (939, 177), (939, 177), (939, 177), (939, 176), (939, 176), (939, 176), (939, 176), (939, 176), (939, 174), (939, 174), (939, 174), (939, 173), (939, 173), (939, 171), (939, 170), (939, 170), (939, 168), (939, 165), (938, 164), (937, 161), (937, 159), (936, 152), (934, 142), (934, 136)]",266.3177259376947,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,87,6,6,1,365,65,300,138,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 536), (951, 529), (946, 527), (937, 521), (927, 516), (902, 504), (889, 498), (877, 494), (866, 489), (847, 485), (842, 484), (836, 482), (831, 479), (816, 473), (809, 469), (800, 463), (793, 459), (777, 447), (771, 442), (764, 435), (755, 426), (740, 407), (732, 396), (726, 386), (721, 374), (710, 350), (702, 330), (693, 309), (687, 296), (672, 271), (666, 263)]",223.2946749307661,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,88,4,4,1,422,12,410,138,4,500,200,8000,"[(960, 540), (959, 538), (959, 535), (958, 531), (958, 525), (954, 517), (953, 512), (949, 498), (946, 487), (945, 482), (944, 478), (943, 466), (941, 459), (940, 454), (939, 448), (938, 434), (936, 423), (933, 410), (932, 398), (929, 379), (928, 373), (928, 365), (928, 356), (927, 332), (925, 325), (925, 319), (924, 315), (924, 301), (924, 289), (924, 274), (924, 260), (922, 234), (918, 223), (918, 212), (916, 204), (916, 186), (914, 179), (913, 174), (912, 171), (912, 156), (912, 145), (911, 136)]",263.08453753359146,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,89,9,9,1,792,412,380,138,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 543), (963, 552), (968, 561), (972, 567), (975, 574), (983, 588), (988, 597), (993, 604), (997, 613), (1004, 630), (1005, 637), (1006, 644), (1009, 650), (1011, 668), (1013, 679), (1013, 689), (1014, 700), (1022, 724), (1026, 736), (1028, 748), (1032, 758), (1038, 777), (1041, 783), (1043, 788), (1046, 795), (1051, 812), (1054, 819), (1059, 828), (1063, 837), (1071, 858), (1075, 868), (1079, 875), (1082, 884), (1086, 894), (1089, 900), (1092, 908), (1096, 914), (1101, 923)]",69.78900692371926,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,2,90,9,9,1,572,43,529,136,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (959, 538), (959, 538), (959, 538), (959, 537), (959, 537), (958, 536), (958, 535), (958, 535), (958, 535), (957, 534), (957, 534), (957, 534), (957, 534), (957, 534), (957, 534), (957, 536), (961, 544), (972, 562), (978, 572), (980, 583), (983, 593), (989, 615), (993, 626), (996, 637), (1003, 650), (1025, 688), (1036, 708), (1045, 721), (1056, 736), (1069, 759), (1078, 772), (1082, 781), (1086, 787), (1096, 803), (1100, 812), (1106, 821), (1110, 829), (1117, 840), (1122, 847), (1125, 853), (1127, 857), (1130, 863), (1131, 865), (1132, 866), (1133, 869), (1136, 872), (1138, 875), (1139, 876), (1139, 877), (1141, 878), (1141, 879), (1142, 880), (1144, 882), (1151, 893)]",61.58322188934483,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,3,1,8,8,1,492,62,430,137,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (956, 540), (953, 540), (951, 540), (947, 540), (941, 540), (938, 540), (936, 541), (933, 541), (931, 542), (929, 542), (927, 542), (926, 543), (919, 545), (917, 546), (915, 548), (913, 549), (905, 555), (903, 557), (898, 562), (892, 567), (875, 582), (866, 590), (856, 598), (848, 607), (829, 628), (818, 638), (809, 647), (800, 657), (782, 680), (775, 688), (766, 698), (758, 705), (740, 720), (729, 727), (720, 732), (709, 740), (691, 752), (683, 759), (676, 765), (668, 771), (657, 781), (653, 785), (650, 787), (647, 790)]",141.38486680860123,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,3,2,1,1,1,703,24,679,135,1,500,200,8000,"[(960, 540), (960, 540), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (962, 540), (962, 541), (962, 545), (962, 548), (962, 551), (962, 554), (962, 563), (963, 568), (967, 576), (969, 588), (977, 616), (979, 632), (981, 649), (983, 665), (983, 692), (983, 703), (982, 715), (977, 728), (970, 756), (966, 773), (965, 793), (962, 814), (962, 853), (962, 870), (959, 883), (957, 894), (954, 909), (954, 915), (953, 921), (953, 925), (953, 932), (953, 933), (953, 934), (953, 934), (953, 935), (953, 935), (953, 935), (953, 935), (953, 935), (953, 935), (953, 935), (953, 936), (953, 936), (953, 936), (953, 936), (953, 936), (953, 936), (953, 936), (953, 936), (953, 936), (953, 936), (953, 936), (953, 936), (953, 936), (952, 940)]",91.1457628381751,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,3,3,5,5,1,713,13,700,135,1,500,200,8000,"[(960, 540), (958, 542), (957, 543), (957, 544), (957, 544), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 547), (964, 551), (970, 556), (978, 562), (987, 568), (1002, 581), (1007, 586), (1013, 592), (1015, 593), (1023, 598), (1023, 599), (1025, 600), (1027, 600), (1028, 600), (1028, 600), (1028, 600), (1028, 600), (1028, 600), (1028, 600), (1028, 600), (1028, 600), (1028, 600), (1028, 600), (1028, 600), (1028, 600), (1028, 600), (1028, 600), (1029, 600), (1029, 600), (1029, 592), (1029, 585), (1030, 576), (1031, 565), (1034, 536), (1034, 517), (1034, 494), (1034, 475), (1037, 426), (1038, 398), (1045, 367), (1051, 345), (1068, 287), (1074, 259), (1077, 233), (1082, 209), (1086, 175), (1088, 162), (1089, 149)]",288.25892547651927,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,3,4,6,6,1,434,74,360,136,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (958, 540), (958, 540), (957, 540), (955, 540), (955, 540), (953, 540), (952, 540), (952, 540), (951, 540), (951, 540), (950, 540), (949, 539), (949, 539), (949, 539), (948, 539), (944, 538), (942, 536), (941, 535), (937, 534), (931, 528), (926, 523), (921, 516), (913, 509), (895, 486), (881, 467), (867, 451), (853, 436), (824, 403), (804, 379), (782, 355), (759, 327), (717, 290), (702, 276), (687, 264), (678, 257), (665, 248)]",224.707179144769,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,3,5,8,8,1,193,13,180,135,1,500,200,8000,"[(960, 540), (957, 545), (954, 549), (952, 558), (947, 564), (937, 587), (929, 600), (917, 619), (899, 642), (854, 699), (834, 725), (810, 754), (793, 774), (769, 804), (762, 814), (757, 824), (754, 835), (750, 856), (748, 867), (746, 881)]",122.11098352468616,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
1,1,4,3,6,2,2,1,464,74,390,138,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 540), (962, 539), (962, 539), (964, 538), (965, 538), (968, 536), (971, 535), (978, 534), (982, 533), (988, 531), (993, 529), (1002, 527), (1008, 526), (1016, 523), (1025, 519), (1046, 510), (1059, 505), (1070, 502), (1082, 499), (1106, 493), (1117, 489), (1135, 484), (1148, 481), (1181, 472), (1192, 470), (1203, 469), (1216, 466), (1239, 461), (1246, 459), (1257, 453), (1267, 449), (1283, 441), (1293, 435), (1302, 430), (1311, 426), (1323, 423), (1331, 422), (1337, 418), (1341, 418)]",342.24441593254323,"[3, 9, 1, 8, 7, 6, 4, 5, 2]","(0, 0.25)",CHN007D,CHN,D,English,Wed Aug 29 14:57:22 2018,Mouse
