NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,0,4,0,54,4,4,1,281,131,150,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 542), (955, 545), (949, 548), (946, 550), (942, 553), (935, 557), (923, 565), (916, 571), (904, 580), (893, 588), (854, 618), (809, 655), (762, 690), (715, 721), (639, 777), (618, 795)]",143.29127149169105,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,55,6,7,0,-621,471,150,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 538), (966, 532), (971, 527), (986, 514), (994, 510), (1004, 503), (1015, 498), (1038, 489), (1050, 485), (1070, 473), (1101, 459), (1168, 430), (1199, 418), (1238, 409), (1288, 393), (1368, 372)]",337.6198649480404,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,56,4,5,0,-430,270,160,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (961, 543), (967, 545), (988, 554), (1004, 559), (1025, 568), (1048, 577), (1108, 601), (1132, 611), (1155, 620), (1179, 633), (1225, 650), (1257, 666), (1284, 681), (1311, 695), (1361, 726)]",24.8837751920359,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,57,7,7,1,369,169,200,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (965, 540), (970, 540), (981, 540), (985, 540), (993, 540), (1003, 540), (1024, 537), (1035, 532), (1046, 529), (1060, 525), (1081, 520), (1094, 514), (1109, 510), (1132, 503), (1193, 488), (1222, 484), (1248, 483), (1273, 475), (1335, 452), (1380, 435)]",345.96375653207355,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,58,6,6,1,450,20,430,134,0,500,200,8000,"[(960, 539), (958, 538), (958, 538), (958, 538), (958, 538), (957, 538), (957, 538), (957, 538), (957, 538), (957, 538), (957, 538), (957, 538), (956, 538), (956, 538), (956, 538), (956, 538), (956, 538), (955, 538), (955, 539), (955, 541), (955, 542), (956, 543), (956, 544), (956, 545), (956, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (958, 545), (965, 532), (969, 525), (974, 517), (981, 506), (1017, 445), (1046, 410), (1073, 374), (1096, 345), (1137, 284), (1161, 253), (1177, 230), (1193, 210)]",305.22440902568053,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,59,1,5,0,-680,120,560,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 541), (960, 542), (960, 542), (961, 543), (961, 544), (963, 545), (963, 547), (964, 548), (965, 549), (965, 549), (967, 551), (967, 551), (967, 551), (967, 551), (968, 552), (968, 552), (968, 552), (969, 552), (969, 552), (970, 552), (971, 553), (971, 554), (972, 554), (972, 554), (972, 554), (973, 555), (974, 555), (974, 555), (976, 555), (978, 555), (982, 555), (985, 555), (987, 555), (990, 555), (998, 555), (1002, 555), (1006, 555), (1010, 555), (1019, 555), (1024, 555), (1028, 556), (1034, 559), (1049, 563), (1055, 565), (1063, 569), (1073, 574), (1096, 583), (1111, 589), (1134, 598), (1181, 618), (1206, 626), (1239, 635), (1265, 643), (1298, 652), (1358, 665)]",17.43595762704974,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,60,4,5,0,-310,200,110,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 539), (961, 539), (983, 541), (999, 543), (1015, 547), (1039, 552), (1098, 562), (1145, 574), (1187, 587), (1234, 599), (1324, 620), (1368, 629)]",12.3055785288675,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,61,1,1,1,372,212,160,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (947, 539), (938, 538), (928, 537), (916, 535), (886, 532), (867, 528), (846, 525), (817, 521), (759, 513), (736, 512), (710, 512), (687, 510), (636, 509), (611, 509), (581, 509), (554, 504)]",185.0671617258532,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,62,2,2,1,581,411,170,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 538), (952, 535), (945, 531), (928, 523), (919, 518), (907, 513), (892, 504), (860, 485), (846, 476), (831, 464), (809, 450), (767, 422), (741, 399), (718, 373), (702, 357), (664, 324), (650, 314), (635, 303)]",216.10068178169178,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,63,6,5,0,-659,329,330,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (962, 540), (962, 540), (962, 540), (962, 540), (963, 540), (963, 540), (964, 540), (965, 540), (966, 540), (968, 540), (971, 540), (971, 540), (980, 542), (983, 544), (990, 547), (995, 549), (1003, 553), (1010, 556), (1019, 559), (1025, 562), (1045, 570), (1052, 574), (1063, 578), (1075, 584), (1105, 606), (1123, 619), (1142, 630), (1160, 645), (1199, 681), (1225, 713), (1245, 736), (1263, 755), (1292, 771)]",34.82954526173656,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,64,4,6,0,-740,20,720,135,0,500,200,8000,"[(959, 541), (958, 541), (957, 541), (955, 541), (954, 542), (954, 542), (953, 542), (953, 542), (952, 542), (951, 542), (951, 542), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 543), (950, 542), (950, 541), (950, 538), (950, 538), (950, 537), (950, 537), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 534), (950, 530), (952, 528), (956, 522), (958, 518), (972, 497), (982, 481), (1000, 446), (1024, 405), (1066, 336), (1079, 312), (1092, 290), (1102, 269), (1126, 231), (1135, 214), (1147, 197), (1152, 187)]",298.5421827018435,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,65,8,6,0,-388,108,280,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 539), (967, 529), (968, 526), (970, 523), (970, 522), (972, 517), (972, 515), (972, 514), (972, 513), (973, 510), (973, 510), (973, 507), (974, 504), (977, 495), (980, 490), (986, 477), (994, 464), (1022, 425), (1034, 405), (1045, 388), (1054, 375), (1071, 351), (1081, 334), (1090, 318), (1103, 294), (1125, 242), (1136, 216), (1145, 195), (1154, 174)]",297.92603397005405,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,66,8,8,1,508,18,490,137,0,500,200,8000,"[(960, 540), (960, 542), (962, 545), (962, 546), (964, 548), (964, 549), (965, 551), (967, 552), (967, 553), (967, 553), (969, 557), (972, 559), (973, 560), (975, 562), (977, 565), (979, 566), (980, 568), (982, 569), (983, 571), (987, 575), (989, 577), (992, 579), (1005, 593), (1017, 609), (1027, 623), (1035, 634), (1047, 651), (1051, 657), (1055, 662), (1058, 666), (1062, 675), (1067, 683), (1069, 689), (1072, 695), (1075, 702), (1083, 722), (1085, 733), (1093, 754), (1107, 782), (1110, 792), (1114, 802), (1119, 811), (1125, 823), (1128, 828), (1129, 832), (1133, 841), (1138, 853), (1141, 863), (1144, 871), (1146, 880), (1149, 894)]",61.90231703256405,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,67,1,1,1,361,150,211,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (956, 540), (952, 540), (948, 540), (938, 540), (934, 540), (927, 540), (921, 540), (908, 540), (901, 540), (891, 540), (882, 540), (857, 540), (842, 540), (828, 540), (809, 540), (770, 540), (744, 540), (717, 540), (683, 540), (600, 540), (558, 540)]",180.0,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,68,8,8,1,310,30,280,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 542), (963, 547), (967, 555), (974, 567), (978, 574), (982, 582), (988, 588), (1000, 608), (1007, 617), (1014, 627), (1022, 639), (1035, 660), (1042, 672), (1051, 685), (1057, 697), (1069, 716), (1074, 724), (1080, 734), (1085, 745), (1100, 771), (1105, 782), (1114, 794), (1117, 805), (1121, 823), (1122, 830), (1125, 839), (1127, 847), (1137, 880), (1141, 899)]",63.24375115828723,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,69,2,3,0,-898,299,599,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (955, 539), (951, 536), (947, 533), (941, 531), (938, 528), (938, 528), (936, 527), (936, 527), (936, 527), (936, 527), (936, 527), (936, 527), (936, 527), (936, 527), (936, 527), (936, 527), (935, 527), (935, 527), (935, 527), (934, 527), (934, 527), (934, 527), (934, 527), (934, 527), (934, 527), (934, 527), (934, 527), (934, 527), (934, 527), (934, 527), (934, 527), (934, 527), (934, 527), (934, 527), (934, 527), (933, 527), (933, 528), (933, 529), (933, 530), (933, 530), (931, 533), (929, 535), (928, 537), (925, 539), (924, 542), (923, 544), (922, 546), (921, 550), (919, 559), (918, 566), (917, 574), (912, 587), (898, 645), (882, 675), (870, 706), (862, 737), (850, 820), (845, 860), (845, 907), (845, 954)]",105.52411099675426,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,70,9,3,0,-760,20,740,136,0,500,200,8000,"[(960, 546), (959, 554), (957, 564), (956, 586), (956, 603), (956, 625), (956, 658), (956, 725), (956, 748), (954, 763), (951, 774), (950, 784), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 785), (950, 786), (950, 786), (951, 787), (955, 790), (958, 792), (960, 795), (961, 798), (965, 803), (966, 804), (966, 805), (966, 805), (966, 805), (966, 805), (966, 805), (966, 805), (966, 806), (966, 807), (966, 808), (965, 813), (957, 830), (947, 853), (933, 887), (919, 917), (894, 982)]",98.49272902811849,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,71,5,5,1,400,20,380,137,0,500,200,8000,"[(960, 540), (961, 540), (962, 540), (963, 541), (963, 541), (964, 541), (966, 543), (966, 545), (967, 545), (967, 546), (967, 547), (967, 547), (967, 547), (967, 547), (967, 547), (967, 547), (967, 547), (967, 547), (967, 547), (967, 547), (967, 547), (967, 547), (967, 547), (967, 547), (967, 547), (967, 547), (967, 548), (969, 551), (973, 554), (978, 558), (996, 569), (1013, 577), (1039, 588), (1065, 598), (1109, 615), (1145, 626), (1181, 639), (1215, 649), (1297, 680), (1340, 699)]",22.705460820142516,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,72,7,7,1,399,209,190,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (964, 540), (967, 539), (972, 539), (976, 538), (992, 531), (1001, 528), (1009, 528), (1019, 526), (1041, 523), (1053, 522), (1066, 519), (1086, 514), (1135, 491), (1168, 471), (1201, 453), (1232, 441), (1303, 417), (1324, 413), (1354, 408)]",341.47784305642733,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,73,3,3,1,1051,801,250,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 542), (960, 544), (959, 545), (956, 553), (955, 558), (952, 564), (949, 570), (942, 589), (939, 599), (939, 610), (939, 621), (938, 648), (938, 669), (938, 694), (938, 716), (936, 773), (936, 801), (933, 827), (930, 851), (923, 882), (922, 896), (920, 908), (917, 921), (912, 936), (911, 943)]",96.93245563954758,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,74,6,6,1,652,382,270,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 538), (960, 533), (960, 529), (960, 525), (961, 515), (963, 504), (969, 489), (979, 470), (993, 449), (997, 439), (1004, 427), (1011, 414), (1022, 395), (1029, 386), (1034, 381), (1041, 373), (1053, 355), (1060, 343), (1067, 330), (1074, 319), (1088, 296), (1092, 283), (1097, 270), (1103, 258), (1118, 231), (1129, 212), (1135, 197), (1141, 182)]",296.8205490577192,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,75,5,5,1,530,321,209,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 545), (967, 549), (975, 554), (985, 559), (1000, 565), (1010, 569), (1021, 573), (1033, 576), (1056, 583), (1075, 588), (1086, 590), (1102, 595), (1136, 606), (1152, 609), (1173, 620), (1192, 628), (1228, 645), (1252, 658), (1291, 682), (1310, 694), (1335, 705)]",23.74949449286676,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,76,9,5,0,-349,229,120,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (970, 540), (984, 543), (1002, 549), (1019, 554), (1077, 570), (1103, 578), (1137, 591), (1166, 603), (1232, 636), (1268, 658), (1293, 671), (1317, 686), (1344, 702)]",22.873665190626713,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,77,1,1,1,1158,868,290,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (953, 540), (942, 540), (931, 542), (913, 543), (911, 543), (909, 543), (908, 544), (901, 545), (894, 548), (883, 555), (863, 569), (794, 611), (765, 625), (741, 636), (739, 636), (739, 636), (739, 636), (741, 636), (744, 636), (744, 636), (744, 636), (746, 636), (746, 636), (746, 617), (741, 597), (730, 580), (706, 558), (600, 545), (520, 545)]",179.3489396197705,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,78,4,4,1,469,239,230,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 545), (960, 551), (960, 560), (958, 565), (958, 566), (958, 568), (958, 569), (957, 569), (957, 570), (956, 572), (953, 576), (951, 576), (947, 577), (941, 580), (924, 588), (914, 592), (902, 598), (891, 604), (854, 625), (831, 641), (798, 663), (764, 690), (677, 759), (641, 796)]",141.25268394146107,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,79,1,1,1,651,511,140,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 542), (953, 543), (942, 547), (938, 548), (934, 548), (924, 548), (899, 552), (882, 553), (860, 553), (832, 553), (754, 553), (721, 553), (671, 553), (620, 555), (514, 561)]",177.30420768836416,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,80,1,1,1,270,190,80,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (935, 542), (912, 543), (887, 548), (859, 549), (774, 557), (732, 557), (680, 557), (619, 557), (502, 557)]",177.87427663254078,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,81,8,1,0,-190,60,130,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (949, 540), (942, 542), (932, 542), (921, 542), (890, 543), (867, 545), (839, 546), (807, 549), (740, 560), (697, 564), (660, 569), (630, 576), (561, 581)]",174.1330555823641,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,82,5,2,0,-519,399,120,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (955, 539), (950, 535), (942, 529), (935, 522), (912, 495), (886, 466), (858, 434), (830, 385), (777, 317), (753, 293), (727, 275), (703, 260), (662, 237)]",225.4766593817531,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
1,0,4,0,83,7,3,0,-891,541,350,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 541), (967, 548), (968, 553), (973, 558), (980, 566), (990, 578), (998, 586), (1006, 594), (1012, 601), (1020, 609), (1020, 609), (1021, 610), (1021, 610), (1021, 610), (1021, 610), (1021, 610), (1021, 610), (1021, 610), (1021, 610), (1021, 610), (1021, 610), (1021, 610), (1021, 610), (1021, 610), (1021, 612), (1018, 617), (1013, 623), (1005, 633), (993, 650), (955, 716), (937, 749), (919, 781), (902, 816), (885, 877), (884, 916), (884, 961)]",100.23297222733716,"[5, 8, 3, 4, 1, 2, 9, 6, 7]","(0, 0.25)",ENG008D,ENG,D,English,Wed Sep 05 14:56:07 2018,Mouse
