NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
2,1,4,0,120,1,2,0,-1194,14,1180,136,0,500,200,8000,"[(512, 384), (511, 384), (510, 384), (507, 384), (503, 384), (503, 384), (503, 384), (503, 384), (503, 384), (503, 384), (503, 384), (503, 384), (503, 384), (503, 384), (503, 384), (503, 384), (503, 384), (503, 384), (503, 384), (503, 384), (504, 386), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (505, 387), (505, 387), (505, 387), (505, 386), (505, 385), (505, 384), (505, 384), (505, 384), (505, 384), (505, 384), (505, 384), (505, 384), (505, 384), (505, 384), (505, 384), (505, 384), (505, 384), (505, 383), (505, 383), (505, 383), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (506, 382), (507, 382), (509, 382), (515, 383), (519, 387), (527, 399), (540, 422), (584, 498), (603, 536), (624, 574), (648, 620)]",60.0463918321985,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,121,9,9,1,232,162,70,137,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 377), (512, 337), (512, 298), (508, 253), (508, 219), (500, 161), (494, 141), (486, 113)]",264.51976146002835,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,122,8,8,1,653,503,150,137,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (509, 386), (507, 388), (501, 389), (474, 392), (458, 394), (442, 394), (425, 398), (396, 402), (377, 402), (360, 402), (343, 402), (309, 402), (297, 402), (282, 402), (275, 402), (257, 402)]",175.96228937902288,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,123,5,5,1,492,42,450,136,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 383), (512, 383), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (515, 381), (515, 382), (515, 382), (515, 382), (515, 382), (515, 382), (515, 382), (515, 382), (516, 382), (517, 382), (518, 381), (518, 381), (520, 381), (521, 380), (524, 380), (534, 377), (570, 367), (595, 361), (623, 352), (653, 344), (725, 326), (761, 315)]",344.5114985570903,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,124,3,5,0,-508,118,390,135,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (513, 384), (514, 383), (514, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (516, 383), (515, 389), (513, 395), (512, 395), (512, 395), (515, 397), (522, 397), (544, 398), (557, 398), (577, 396), (604, 390), (658, 372), (689, 361), (712, 352), (736, 339), (774, 318)]",345.8608916883495,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,125,2,5,0,-322,192,130,136,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (515, 384), (523, 381), (529, 379), (536, 376), (546, 374), (570, 366), (581, 362), (597, 357), (610, 352), (648, 338), (674, 330), (698, 324), (732, 315), (780, 300)]",342.5972958686437,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,126,1,5,0,-7213,6073,1140,137,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (512, 383), (515, 385), (515, 385), (515, 385), (519, 385), (525, 385), (534, 383), (550, 377), (561, 374), (574, 369), (590, 366), (624, 354), (639, 349), (659, 343), (678, 339), (712, 329), (722, 324), (726, 322), (728, 320), (730, 318), (731, 318), (731, 317), (731, 317), (731, 316), (731, 316), (731, 316), (731, 316), (731, 316), (731, 316), (731, 316), (731, 316), (731, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (733, 316), (734, 316), (736, 316), (737, 315), (739, 315), (741, 315), (743, 314), (744, 314), (747, 314), (747, 314), (748, 314), (748, 314), (750, 314), (750, 314), (750, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (751, 314), (755, 314)]",343.93011590928165,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,127,6,6,1,372,112,260,138,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 387), (512, 387), (512, 391), (512, 391), (511, 391), (511, 391), (511, 391), (511, 391), (511, 391), (511, 391), (511, 391), (511, 391), (510, 391), (509, 387), (506, 385), (492, 369), (481, 362), (468, 353), (445, 335), (404, 311), (389, 299), (378, 291), (365, 278), (345, 256), (334, 244), (321, 230), (312, 220)]",219.35175262626473,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,128,9,9,1,652,92,560,138,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (514, 384), (514, 383), (514, 383), (515, 379), (515, 378), (516, 378), (516, 377), (516, 375), (516, 375), (516, 375), (516, 375), (516, 375), (517, 373), (517, 373), (517, 372), (519, 364), (519, 358), (519, 350), (519, 343), (519, 330), (519, 324), (519, 314), (519, 304), (519, 276), (519, 263), (519, 248), (517, 234), (509, 209), (507, 200), (506, 192), (506, 186), (503, 176), (503, 174), (503, 173), (503, 170), (503, 169), (503, 168), (503, 167), (503, 167), (503, 164), (503, 163), (503, 162), (503, 161), (503, 161), (503, 160), (503, 160), (503, 160), (503, 160), (503, 160), (503, 160), (503, 160), (503, 157), (504, 154), (504, 151), (506, 146), (508, 134)]",269.0833457436147,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,129,6,6,1,288,18,270,137,0,500,200,8000,"[(512, 382), (511, 380), (510, 378), (507, 374), (505, 370), (503, 368), (499, 362), (493, 356), (488, 352), (483, 348), (476, 342), (465, 332), (463, 331), (458, 326), (455, 322), (448, 315), (445, 311), (440, 306), (434, 301), (419, 287), (410, 280), (401, 274), (394, 266), (376, 248), (368, 239), (360, 233), (354, 225), (338, 207), (330, 201)]",225.15697434563782,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,130,6,6,1,163,13,150,136,0,500,200,8000,"[(512, 384), (498, 378), (469, 367), (457, 360), (446, 354), (433, 348), (413, 338), (404, 332), (395, 325), (386, 318), (370, 304), (360, 296), (351, 287), (339, 278), (321, 260), (313, 252), (304, 243)]",214.13274134078335,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,131,2,9,0,-262,152,110,135,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (515, 380), (516, 375), (517, 358), (517, 346), (517, 329), (517, 301), (506, 236), (498, 203), (491, 183), (486, 164), (476, 132)]",261.86989764584405,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,132,5,5,1,661,172,489,136,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 383), (516, 383), (520, 383), (537, 379), (546, 377), (556, 376), (562, 374), (575, 373), (576, 372), (579, 372), (580, 372), (580, 371), (580, 371), (580, 371), (580, 371), (580, 371), (580, 371), (580, 371), (580, 371), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (579, 365), (578, 365), (579, 367), (579, 367), (579, 367), (579, 367), (586, 367), (597, 367), (609, 363), (625, 361), (680, 346), (721, 337), (757, 326)]",346.6812962176979,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,133,9,9,1,482,142,340,136,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 383), (509, 380), (508, 379), (508, 378), (505, 374), (504, 372), (503, 371), (503, 370), (499, 363), (496, 359), (495, 355), (490, 349), (482, 334), (480, 329), (477, 322), (474, 315), (472, 297), (471, 287), (471, 279), (471, 270), (471, 254), (471, 244), (471, 235), (471, 225), (471, 205), (471, 198), (471, 190), (471, 183), (471, 173), (471, 165), (473, 160), (473, 156), (475, 144), (476, 140), (476, 136)]",261.74056202012116,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,134,3,9,0,-557,37,520,135,0,500,200,8000,"[(511, 384), (511, 384), (511, 384), (509, 384), (507, 384), (507, 384), (507, 384), (507, 384), (507, 384), (507, 384), (507, 385), (507, 385), (507, 385), (507, 385), (507, 386), (507, 386), (507, 386), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 385), (508, 382), (506, 377), (505, 368), (505, 362), (505, 353), (505, 344), (507, 319), (508, 302), (509, 279), (509, 259), (509, 206), (509, 170), (509, 142), (509, 123)]",269.3414568224364,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,0,135,1,9,0,-351,221,130,136,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 384), (511, 384), (511, 384), (511, 383), (511, 380), (511, 376), (511, 372), (511, 353), (510, 336), (504, 311), (496, 273), (488, 204), (484, 169), (475, 134)]",261.58133712220035,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,1,1,3,2,0,-1455,155,1300,135,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 385), (509, 387), (506, 388), (505, 388), (505, 389), (505, 389), (503, 389), (501, 390), (500, 391), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 392), (498, 393), (498, 393), (498, 393), (498, 394), (498, 395), (498, 396), (498, 396), (498, 396), (498, 396), (498, 396), (498, 396), (498, 396), (498, 396), (499, 397), (499, 397), (499, 397), (499, 399), (499, 399), (500, 400), (500, 405), (502, 413), (503, 415), (503, 417), (503, 420), (504, 424), (504, 427), (504, 428), (504, 432), (504, 439), (504, 444), (504, 448), (504, 452), (507, 465), (508, 469), (509, 475), (511, 481), (513, 489), (515, 492), (515, 493), (516, 496), (516, 500), (517, 501), (519, 505), (519, 507), (521, 512), (522, 514), (523, 516), (524, 517), (525, 520), (526, 521), (527, 522), (529, 523), (531, 525), (531, 526), (531, 526), (532, 527), (532, 527), (532, 527), (532, 527), (532, 527), (532, 527), (532, 527), (532, 527), (532, 527), (532, 527), (533, 527), (534, 528), (536, 529), (539, 533), (543, 537), (545, 539), (550, 542), (556, 548), (560, 554), (566, 560), (572, 567), (580, 575), (583, 579), (586, 581), (588, 584), (592, 588), (595, 591), (596, 592), (598, 595), (600, 597), (600, 599), (603, 602), (604, 604), (610, 614)]",66.92177859395913,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,1,2,2,2,1,1391,891,500,137,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (510, 384), (510, 384), (509, 385), (509, 385), (508, 386), (507, 389), (505, 392), (504, 396), (502, 406), (501, 417), (497, 439), (497, 450), (496, 460), (495, 467), (495, 483), (495, 490), (496, 498), (499, 507), (504, 519), (507, 527), (509, 530), (513, 538), (522, 549), (526, 555), (529, 560), (532, 562), (537, 568), (538, 568), (540, 570), (540, 570), (540, 570), (540, 570), (540, 570), (540, 570), (540, 570), (540, 570), (540, 570), (540, 570), (540, 570), (540, 570), (542, 570), (543, 571), (551, 577), (557, 582), (564, 586), (572, 591), (586, 598), (592, 601), (597, 604), (605, 609), (621, 622)]",65.39301625215604,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,1,3,2,2,1,418,218,200,135,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 384), (514, 384), (514, 384), (514, 384), (515, 384), (515, 384), (515, 384), (516, 384), (517, 384), (520, 386), (523, 392), (528, 403), (544, 430), (555, 447), (568, 464), (584, 486), (612, 528), (624, 550), (634, 569), (641, 580), (660, 607)]",56.42868003355776,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,1,4,4,2,0,-302,12,290,134,1,500,200,8000,"[(512, 384), (513, 383), (516, 383), (516, 383), (518, 382), (518, 382), (518, 382), (519, 382), (519, 382), (519, 381), (520, 381), (520, 381), (520, 381), (521, 381), (524, 383), (527, 388), (530, 392), (534, 397), (542, 406), (549, 412), (555, 419), (560, 424), (576, 439), (582, 449), (592, 460), (602, 475), (631, 515), (641, 529), (658, 552), (666, 566), (682, 588)]",50.19442890773481,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
2,1,4,1,5,2,2,1,422,22,400,133,0,500,200,8000,"[(512, 384), (512, 384), (512, 383), (513, 383), (513, 383), (513, 382), (513, 382), (513, 382), (513, 382), (513, 382), (514, 382), (518, 383), (522, 390), (524, 395), (529, 405), (533, 413), (538, 424), (545, 437), (560, 461), (568, 471), (575, 481), (584, 491), (597, 507), (601, 512), (606, 517), (611, 523), (618, 529), (621, 533), (625, 537), (629, 541), (635, 552), (639, 558), (640, 561), (643, 564), (645, 567), (647, 568), (647, 569), (648, 570), (650, 571), (651, 573), (654, 577), (655, 580), (660, 586)]",53.77076328273216,"[7, 2, 4, 1, 8, 6, 9, 3, 5]","(0, 0.25)",CHN010D,CHN,D,Chinese,Thu Nov  8 13:58:34 2018,Mouse
