NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,2,2,4,47,1,1,1,493,363,130,133,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (968, 538), (1011, 531), (1032, 527), (1047, 522), (1064, 515), (1109, 495), (1130, 487), (1150, 478), (1182, 464), (1242, 439), (1274, 425), (1304, 411), (1332, 400), (1373, 385)]",339.42875292895235,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,48,1,1,1,423,73,350,135,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (958, 541), (958, 544), (958, 547), (958, 547), (958, 547), (958, 547), (958, 547), (958, 547), (958, 547), (958, 547), (958, 547), (958, 547), (958, 547), (958, 547), (958, 547), (958, 547), (958, 547), (958, 548), (958, 548), (958, 549), (964, 549), (984, 545), (994, 542), (1006, 538), (1019, 535), (1050, 529), (1069, 526), (1093, 522), (1122, 520), (1192, 510), (1230, 503), (1265, 497), (1297, 492), (1352, 478), (1378, 470)]",350.4932280107343,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,49,2,2,1,382,72,310,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (955, 543), (948, 546), (941, 548), (934, 551), (927, 556), (922, 557), (905, 566), (894, 572), (887, 577), (878, 583), (862, 597), (852, 603), (842, 612), (834, 619), (819, 635), (814, 641), (808, 647), (802, 655), (791, 662), (786, 666), (780, 670), (772, 674), (754, 683), (744, 689), (737, 694), (727, 700), (704, 717), (692, 728), (680, 738), (665, 748), (631, 774)]",144.57780447508154,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,50,3,3,1,413,203,210,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (958, 540), (957, 540), (956, 540), (956, 540), (949, 540), (945, 540), (939, 540), (930, 540), (905, 540), (883, 540), (855, 540), (810, 540), (716, 540), (666, 540), (619, 540), (572, 540), (477, 540)]",180.0,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,51,4,9,0,-363,243,120,133,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (961, 539), (960, 538), (958, 537), (953, 534), (940, 517), (930, 502), (918, 470), (901, 438), (855, 343), (824, 291), (788, 239), (749, 196)]",238.47620906035849,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,52,1,1,1,423,263,160,135,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (966, 540), (973, 539), (979, 536), (987, 534), (1008, 528), (1022, 525), (1045, 522), (1071, 514), (1118, 500), (1149, 492), (1171, 486), (1196, 478), (1250, 460), (1278, 452), (1309, 441), (1339, 426), (1394, 402)]",342.36077472981725,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,53,5,5,1,502,142,360,135,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 541), (957, 541), (955, 542), (948, 546), (945, 548), (943, 550), (937, 554), (922, 565), (914, 572), (905, 578), (893, 589), (876, 607), (870, 615), (865, 622), (861, 629), (856, 635), (855, 636), (854, 637), (854, 638), (853, 639), (853, 641), (853, 641), (853, 642), (853, 645), (853, 646), (853, 648), (853, 649), (853, 657), (853, 664), (853, 671), (853, 682), (853, 720), (853, 756), (853, 797), (853, 839), (853, 917), (853, 953)]",104.52482553785548,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,54,2,2,1,551,331,220,134,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 542), (957, 543), (947, 550), (941, 553), (932, 557), (926, 561), (910, 568), (899, 572), (888, 578), (875, 584), (847, 601), (831, 613), (813, 625), (803, 633), (767, 661), (745, 677), (722, 693), (699, 709), (659, 732), (645, 740), (627, 749), (617, 754)]",148.03968425470893,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,55,4,5,0,-452,152,300,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 540), (960, 547), (960, 558), (958, 597), (955, 632), (951, 680), (945, 725), (933, 825), (930, 873), (924, 921), (916, 964)]",95.92458198198248,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,56,9,9,1,362,132,230,133,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (959, 541), (958, 541), (958, 541), (958, 541), (956, 541), (955, 541), (954, 541), (953, 541), (949, 539), (945, 537), (943, 536), (940, 533), (934, 528), (930, 525), (924, 519), (917, 512), (893, 483), (877, 463), (851, 432), (824, 395), (760, 309), (722, 268), (685, 228)]",228.60671711661504,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,57,3,3,1,502,252,250,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (958, 540), (952, 540), (948, 540), (943, 540), (934, 541), (919, 543), (912, 545), (902, 548), (893, 551), (880, 556), (874, 558), (870, 559), (867, 559), (860, 559), (856, 559), (850, 559), (844, 559), (823, 559), (808, 559), (789, 559), (764, 559), (681, 559), (628, 559), (578, 559), (514, 559)]",177.56062338273892,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,58,6,6,1,412,62,350,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (959, 537), (959, 537), (959, 537), (959, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 536), (958, 536), (958, 536), (958, 536), (958, 536), (958, 536), (958, 536), (958, 536), (958, 536), (958, 536), (959, 536), (962, 536), (978, 536), (991, 539), (1008, 540), (1035, 545), (1083, 553), (1113, 559), (1144, 570), (1175, 578), (1241, 598), (1277, 607), (1319, 618), (1358, 629)]",12.604998860402077,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,59,4,9,0,-1782,1572,210,134,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (957, 540), (957, 540), (954, 540), (953, 540), (952, 540), (950, 540), (943, 539), (934, 534), (924, 530), (913, 525), (878, 511), (860, 502), (837, 493), (816, 484), (771, 461), (748, 445), (723, 428), (700, 410), (644, 369), (610, 347), (582, 326)]",209.51583028608434,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,60,9,9,1,461,281,180,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 539), (958, 537), (956, 535), (951, 532), (949, 530), (945, 527), (938, 521), (924, 507), (915, 495), (900, 485), (885, 471), (845, 431), (819, 408), (795, 388), (767, 367), (711, 327), (686, 310), (653, 292), (626, 275)]",218.42894738819496,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,61,8,5,0,-701,271,430,133,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 542), (956, 548), (954, 555), (951, 572), (951, 582), (951, 592), (949, 602), (949, 610), (946, 633), (941, 644), (936, 660), (926, 684), (920, 698), (914, 714), (910, 727), (901, 764), (899, 780), (897, 800), (897, 815), (893, 850), (891, 864), (888, 878), (885, 890), (878, 909), (876, 914), (873, 920), (872, 923), (871, 927), (871, 927), (871, 927), (871, 927), (871, 927), (871, 927), (871, 927), (871, 927), (871, 927), (871, 927), (871, 927), (871, 927), (871, 927), (871, 927), (871, 928), (871, 929), (869, 934)]",103.00523695481861,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,62,6,5,0,-442,252,190,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 550), (960, 557), (959, 565), (958, 576), (950, 599), (948, 611), (943, 626), (938, 640), (929, 670), (924, 685), (923, 700), (918, 721), (918, 761), (916, 782), (909, 807), (902, 832), (885, 878), (873, 897), (862, 914), (851, 928)]",105.69153078182295,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,63,5,5,1,302,42,260,134,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 543), (959, 547), (958, 550), (957, 552), (956, 556), (953, 569), (950, 578), (949, 587), (949, 598), (947, 619), (945, 630), (944, 640), (943, 649), (940, 671), (940, 681), (940, 689), (940, 699), (940, 720), (940, 734), (940, 749), (940, 765), (940, 805), (940, 830), (935, 859), (928, 892), (914, 942)]",96.527841007885,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,64,2,2,1,412,32,380,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 541), (959, 543), (958, 544), (957, 544), (957, 544), (957, 544), (957, 544), (957, 544), (957, 544), (957, 544), (957, 544), (957, 544), (957, 544), (957, 544), (957, 544), (957, 544), (957, 544), (956, 544), (954, 544), (953, 546), (951, 547), (946, 550), (934, 555), (928, 558), (923, 561), (915, 566), (898, 578), (884, 589), (873, 596), (857, 608), (828, 631), (810, 646), (787, 662), (765, 676), (718, 705), (689, 719), (662, 734), (638, 747), (582, 772)]",148.46020322240017,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,65,4,4,1,1403,73,1330,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (963, 539), (966, 538), (966, 538), (966, 538), (966, 538), (966, 538), (966, 538), (966, 538), (966, 538), (966, 538), (966, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (967, 538), (969, 538), (975, 531), (981, 522), (988, 511), (1015, 468), (1033, 438), (1046, 414), (1071, 372), (1118, 291), (1140, 247), (1163, 206), (1190, 167)]",301.6588962640211,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,66,8,5,0,-373,123,250,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (958, 540), (956, 542), (956, 546), (956, 548), (956, 552), (959, 565), (960, 572), (962, 579), (963, 585), (963, 595), (963, 605), (963, 615), (962, 630), (955, 658), (949, 677), (944, 691), (935, 712), (917, 756), (911, 778), (902, 801), (896, 821), (887, 869), (879, 900), (870, 928), (862, 958)]",103.19467107500306,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,67,5,5,1,293,73,220,134,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 544), (958, 548), (955, 555), (955, 559), (954, 564), (954, 571), (954, 590), (952, 599), (952, 611), (952, 625), (952, 652), (952, 665), (952, 682), (952, 701), (949, 732), (943, 752), (936, 777), (927, 805), (908, 859), (899, 890), (885, 919), (875, 950)]",101.71247231108751,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,68,2,2,1,492,112,380,135,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 541), (959, 541), (958, 542), (958, 543), (957, 544), (955, 548), (954, 548), (953, 549), (952, 551), (949, 553), (948, 556), (945, 557), (944, 559), (938, 563), (933, 566), (929, 569), (921, 573), (905, 583), (896, 589), (885, 594), (876, 600), (858, 614), (848, 621), (836, 631), (825, 639), (800, 659), (783, 674), (761, 688), (743, 703), (709, 726), (699, 733), (689, 739), (680, 745), (660, 758), (652, 765), (641, 773), (629, 781)]",143.94176159031164,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,69,6,3,0,-1731,681,1050,134,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (958, 540), (957, 541), (957, 541), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (956, 542), (955, 542), (953, 542), (950, 543), (948, 543), (945, 545), (935, 547), (930, 547), (918, 550), (903, 551), (847, 551), (805, 551), (758, 551), (708, 551), (584, 551), (523, 551)]",178.55807662831873,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,70,6,5,0,-963,683,280,134,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 545), (960, 547), (960, 550), (957, 557), (955, 563), (953, 570), (952, 576), (951, 593), (951, 601), (951, 609), (948, 619), (945, 641), (941, 654), (937, 668), (930, 683), (920, 715), (915, 732), (909, 754), (907, 773), (901, 807), (898, 824), (896, 839), (894, 857), (894, 885), (894, 897), (894, 908), (894, 919), (890, 940)]",99.92624550665171,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,71,8,8,1,612,232,380,135,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (960, 537), (960, 537), (960, 537), (960, 537), (960, 535), (961, 534), (961, 534), (961, 534), (961, 533), (961, 532), (961, 532), (961, 531), (961, 531), (961, 531), (961, 531), (961, 531), (961, 529), (962, 528), (963, 527), (963, 526), (963, 519), (963, 514), (963, 508), (963, 500), (958, 478), (957, 465), (955, 451), (951, 434), (945, 394), (941, 373), (933, 347), (927, 323), (912, 267), (902, 234), (894, 208), (886, 180), (868, 129)]",257.38265909397074,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,72,7,8,0,-474,324,150,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 533), (960, 530), (960, 525), (960, 517), (960, 494), (959, 480), (956, 463), (953, 442), (943, 380), (937, 350), (933, 321), (928, 283), (917, 197), (910, 159), (906, 117)]",262.7249950421107,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,73,9,9,1,832,572,260,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 539), (959, 539), (949, 537), (942, 533), (932, 529), (926, 527), (907, 516), (897, 510), (883, 500), (876, 495), (855, 477), (847, 468), (840, 460), (832, 451), (816, 433), (807, 422), (798, 412), (790, 402), (771, 379), (763, 369), (754, 357), (745, 345), (719, 322), (709, 312), (691, 295), (679, 282), (664, 265)]",222.89374899217933,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,4,74,1,9,0,-314,134,180,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (958, 540), (949, 537), (944, 536), (938, 534), (927, 528), (908, 519), (895, 511), (881, 501), (858, 484), (813, 452), (787, 433), (764, 413), (740, 389), (696, 332), (676, 302), (651, 273)]",220.82956347515787,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
