NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,2,2,4,16,5,8,0,-503,353,150,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (964, 531), (971, 507), (972, 487), (977, 457), (980, 431), (985, 371), (985, 346), (985, 332), (978, 310), (961, 259), (949, 233), (941, 207), (935, 185), (929, 148), (927, 135)]",265.3417458903244,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,17,6,6,1,782,393,389,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (953, 539), (949, 536), (946, 535), (945, 533), (941, 529), (939, 527), (939, 527), (937, 526), (937, 526), (937, 526), (937, 526), (937, 526), (937, 526), (937, 526), (937, 526), (937, 526), (937, 526), (937, 526), (937, 526), (937, 526), (937, 526), (937, 526), (940, 524), (948, 523), (979, 514), (1006, 507), (1035, 497), (1064, 492), (1119, 472), (1145, 461), (1174, 449), (1200, 436), (1252, 416), (1269, 411), (1283, 408), (1295, 405), (1321, 403), (1331, 403), (1343, 403)]",340.3177507187886,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,18,8,8,1,1014,184,830,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (954, 546), (950, 548), (948, 550), (947, 552), (940, 559), (938, 561), (933, 567), (930, 572), (927, 584), (926, 592), (926, 600), (926, 610), (929, 634), (936, 652), (941, 669), (949, 687), (958, 714), (964, 726), (969, 738), (972, 744), (983, 760), (988, 769), (996, 778), (1000, 783), (1013, 794), (1016, 797), (1022, 801), (1025, 802), (1030, 802), (1033, 802), (1034, 802), (1036, 802), (1039, 802), (1039, 802), (1039, 802), (1040, 802), (1040, 802), (1040, 802), (1040, 802), (1040, 802), (1040, 802), (1040, 802), (1040, 802), (1040, 802), (1040, 802), (1040, 802), (1040, 801), (1040, 801), (1040, 801), (1040, 801), (1040, 801), (1040, 801), (1040, 801), (1040, 801), (1040, 801), (1040, 801), (1040, 799), (1040, 799), (1039, 798), (1039, 797), (1035, 788), (1034, 781), (1030, 769), (1025, 753), (1005, 699), (989, 667), (972, 629), (952, 581), (914, 488), (895, 448), (880, 408), (867, 369), (850, 305), (842, 280), (833, 259), (828, 242), (822, 220), (820, 206), (820, 196), (819, 189), (817, 177), (817, 170), (817, 160)]",249.37788876240538,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,19,5,4,0,-433,73,360,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 543), (962, 548), (967, 554), (970, 562), (979, 584), (985, 598), (991, 613), (998, 631), (1012, 655), (1017, 664), (1023, 674), (1028, 684), (1037, 700), (1043, 710), (1048, 719), (1052, 726), (1062, 743), (1067, 750), (1071, 755), (1074, 759), (1081, 771), (1083, 776), (1086, 783), (1088, 786), (1091, 797), (1093, 801), (1096, 807), (1099, 815), (1110, 828), (1117, 835), (1123, 842), (1131, 849), (1146, 861), (1154, 865), (1161, 869), (1166, 872), (1178, 880)]",57.33296266268805,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,20,7,8,0,-2424,1814,610,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (956, 540), (955, 540), (955, 540), (954, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 538), (953, 534), (953, 527), (955, 506), (959, 490), (959, 477), (959, 466), (959, 447), (959, 442), (959, 438), (959, 437), (959, 434), (959, 434), (959, 434), (959, 434), (959, 434), (959, 434), (959, 434), (959, 434), (959, 434), (959, 434), (959, 434), (959, 434), (959, 434), (959, 434), (959, 434), (959, 431), (960, 421), (961, 413), (961, 402), (961, 388), (961, 336), (961, 303), (961, 272), (961, 236), (961, 144), (961, 97)]",270.12933562572283,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,21,3,4,0,-583,433,150,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 543), (959, 554), (959, 561), (962, 573), (965, 582), (981, 620), (992, 643), (1001, 664), (1012, 688), (1043, 747), (1055, 776), (1068, 803), (1083, 827), (1109, 876), (1114, 890), (1123, 907)]",66.05199794787241,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,22,6,8,0,-554,274,280,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (956, 541), (952, 541), (951, 541), (951, 541), (950, 539), (950, 533), (951, 522), (952, 507), (952, 469), (952, 447), (952, 427), (952, 412), (952, 379), (947, 364), (944, 351), (940, 339), (930, 313), (924, 299), (919, 288), (917, 280), (914, 264), (913, 254), (910, 243), (910, 232), (906, 210), (904, 192), (901, 171), (897, 152), (897, 127)]",261.3268259521202,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,23,9,6,0,-703,493,210,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (966, 540), (976, 540), (985, 537), (993, 535), (1013, 525), (1023, 521), (1034, 516), (1044, 513), (1073, 502), (1087, 499), (1105, 495), (1124, 489), (1162, 476), (1183, 467), (1210, 453), (1227, 446), (1265, 426), (1281, 417), (1297, 407), (1309, 401), (1329, 387), (1338, 381)]",337.186677893448,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,24,7,7,1,483,63,420,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 541), (955, 544), (949, 548), (946, 551), (944, 554), (941, 556), (937, 562), (936, 563), (933, 568), (932, 570), (928, 577), (925, 582), (924, 588), (922, 596), (918, 610), (915, 619), (912, 628), (907, 637), (901, 659), (897, 670), (896, 683), (895, 696), (892, 718), (892, 728), (892, 737), (892, 748), (892, 769), (893, 780), (894, 791), (895, 801), (897, 819), (899, 828), (899, 839), (904, 848), (904, 863), (905, 871), (905, 880), (905, 886), (905, 899), (905, 904), (904, 912), (903, 920), (896, 937)]",99.15780948498731,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,25,9,8,0,-602,282,320,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 537), (960, 528), (960, 523), (960, 517), (960, 509), (960, 487), (960, 475), (958, 464), (956, 447), (948, 423), (946, 412), (945, 401), (942, 388), (939, 362), (937, 353), (936, 342), (935, 333), (931, 309), (931, 296), (931, 284), (931, 272), (934, 248), (934, 236), (932, 224), (929, 213), (928, 192), (926, 184), (926, 174), (926, 166), (926, 155), (926, 149), (926, 145), (926, 141)]",265.12941898599945,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,26,3,9,0,-463,333,130,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 537), (974, 526), (982, 516), (990, 504), (999, 487), (1038, 436), (1054, 413), (1073, 386), (1093, 358), (1132, 299), (1152, 266), (1164, 245), (1177, 220), (1190, 181)]",302.6464081957538,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,27,8,4,0,-614,14,600,134,1,500,200,8000,"[(960, 540), (957, 541), (955, 543), (952, 544), (950, 544), (947, 544), (945, 546), (945, 546), (945, 546), (945, 546), (944, 546), (944, 546), (944, 546), (944, 546), (943, 546), (943, 546), (943, 546), (941, 546), (941, 546), (941, 546), (940, 546), (940, 546), (940, 546), (940, 546), (940, 546), (940, 546), (940, 546), (940, 546), (940, 546), (937, 547), (936, 550), (936, 550), (936, 554), (936, 566), (936, 573), (936, 583), (936, 592), (936, 614), (936, 622), (936, 637), (936, 649), (941, 677), (946, 688), (950, 700), (956, 709), (966, 730), (974, 740), (979, 750), (990, 766), (1012, 791), (1024, 803), (1039, 824), (1050, 834), (1069, 858), (1080, 872), (1088, 880), (1096, 890), (1104, 901), (1107, 905), (1110, 909), (1111, 910), (1112, 911)]",67.72091560078562,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,28,9,8,0,-453,133,320,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 536), (960, 527), (960, 516), (960, 499), (960, 446), (960, 413), (948, 372), (938, 341), (923, 285), (918, 266), (915, 250), (911, 235), (909, 220), (908, 216), (908, 212), (908, 209), (909, 206), (910, 205), (910, 205), (910, 205), (910, 205), (910, 205), (910, 205), (910, 205), (910, 205), (910, 205), (910, 203), (910, 198), (906, 188), (904, 178), (899, 168), (893, 157), (877, 129)]",258.5828725537393,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,29,8,4,0,-1062,962,100,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 547), (981, 572), (993, 591), (1014, 619), (1035, 647), (1083, 707), (1111, 741), (1139, 773), (1160, 799), (1194, 844), (1205, 861)]",52.647682723506236,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,30,3,3,1,412,82,330,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (953, 539), (948, 539), (942, 539), (936, 541), (925, 542), (918, 543), (909, 545), (901, 546), (883, 548), (874, 550), (869, 550), (863, 551), (850, 553), (843, 556), (837, 557), (831, 560), (820, 568), (812, 576), (806, 584), (799, 593), (782, 612), (773, 622), (765, 632), (755, 644), (742, 671), (736, 688), (730, 701), (722, 718), (703, 748), (693, 762), (685, 773), (679, 784), (662, 800), (650, 810)]",138.94518622903757,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,31,1,6,0,-1023,134,889,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (962, 537), (962, 535), (965, 531), (967, 528), (968, 525), (970, 522), (975, 518), (977, 514), (979, 513), (980, 511), (982, 509), (983, 508), (983, 507), (984, 504), (985, 500), (988, 494), (989, 490), (989, 485), (993, 476), (995, 472), (998, 468), (999, 465), (1001, 463), (1001, 462), (1002, 460), (1002, 460), (1003, 459), (1004, 458), (1004, 456), (1005, 454), (1006, 450), (1007, 448), (1007, 447), (1008, 445), (1009, 443), (1009, 442), (1011, 441), (1011, 441), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1011, 440), (1012, 440), (1012, 439), (1012, 439), (1013, 439), (1014, 438), (1015, 437), (1017, 437), (1019, 436), (1029, 433), (1038, 433), (1047, 432), (1058, 431), (1087, 427), (1105, 426), (1120, 425), (1143, 424), (1187, 419), (1208, 416), (1232, 412), (1258, 409), (1304, 402), (1318, 397), (1338, 391)]",338.48663816668443,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,32,7,7,1,494,134,360,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 543), (951, 547), (930, 562), (923, 569), (915, 575), (906, 584), (890, 602), (885, 609), (876, 617), (870, 622), (862, 632), (859, 638), (858, 640), (858, 646), (858, 655), (858, 664), (858, 670), (858, 680), (858, 700), (858, 709), (858, 720), (858, 730), (861, 750), (865, 759), (869, 767), (872, 776), (881, 796), (885, 806), (889, 817), (892, 828), (898, 853), (898, 867), (898, 878), (898, 890), (897, 916), (894, 927), (890, 936)]",100.02448679594663,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,33,2,2,1,402,202,200,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 534), (958, 530), (945, 514), (939, 508), (933, 498), (924, 488), (906, 467), (890, 454), (867, 432), (842, 405), (801, 370), (781, 355), (769, 345), (761, 339), (749, 325), (741, 315), (734, 303), (725, 288), (702, 252), (687, 236)]",228.07532607805203,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,34,6,9,0,-1584,184,1400,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 546), (965, 555), (970, 561), (974, 566), (982, 574), (1001, 587), (1010, 594), (1023, 603), (1035, 612), (1060, 625), (1073, 632), (1084, 638), (1096, 641), (1104, 643), (1109, 643), (1111, 643), (1112, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1113, 644), (1114, 645), (1117, 637), (1120, 627), (1124, 613), (1127, 602), (1134, 574), (1135, 561), (1139, 548), (1139, 534), (1145, 502), (1146, 482), (1151, 457), (1151, 429), (1151, 376), (1154, 355), (1160, 333), (1169, 310), (1188, 270), (1196, 259), (1203, 250), (1208, 242), (1214, 234), (1215, 233), (1216, 232)]",309.73230287195577,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,35,2,2,1,354,14,340,137,4,500,200,8000,"[(952, 540), (945, 542), (937, 542), (923, 542), (917, 542), (912, 542), (906, 542), (899, 542), (897, 542), (894, 541), (892, 541), (891, 541), (890, 539), (890, 539), (890, 539), (889, 539), (889, 539), (889, 539), (889, 539), (886, 538), (885, 538), (880, 535), (878, 535), (871, 533), (863, 529), (857, 525), (852, 521), (838, 509), (829, 500), (813, 488), (798, 474), (747, 425), (719, 393), (690, 357), (665, 325), (613, 265)]",218.39707812602055,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,36,1,6,0,-1834,1654,180,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 537), (971, 531), (978, 527), (988, 522), (1015, 513), (1032, 508), (1046, 504), (1059, 501), (1091, 492), (1111, 487), (1130, 481), (1145, 476), (1181, 465), (1205, 454), (1234, 442), (1257, 433), (1311, 406), (1332, 394), (1356, 385)]",338.6239225483908,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
1,2,2,4,37,3,3,1,1063,23,1040,136,3,500,200,8000,"[(960, 540), (960, 540), (959, 541), (955, 544), (953, 545), (951, 547), (949, 551), (947, 553), (945, 555), (945, 555), (944, 557), (942, 559), (941, 559), (941, 561), (940, 562), (939, 564), (938, 565), (937, 568), (937, 568), (935, 569), (935, 570), (934, 571), (933, 573), (931, 576), (931, 578), (929, 582), (928, 583), (926, 586), (925, 588), (924, 590), (922, 593), (920, 596), (919, 598), (919, 600), (917, 602), (915, 605), (913, 607), (913, 608), (912, 609), (909, 612), (909, 612), (909, 614), (908, 614), (907, 616), (906, 618), (906, 618), (905, 620), (904, 622), (901, 625), (900, 626), (899, 627), (896, 631), (895, 633), (894, 637), (893, 638), (891, 642), (890, 644), (890, 645), (888, 647), (886, 651), (886, 653), (885, 654), (884, 656), (884, 657), (883, 659), (882, 662), (882, 662), (880, 665), (879, 668), (878, 668), (878, 669), (877, 671), (875, 672), (875, 673), (874, 674), (873, 675), (873, 676), (871, 677), (871, 678), (868, 681), (867, 682), (865, 683), (864, 684), (861, 686), (859, 688), (857, 690), (853, 693), (847, 697), (845, 698), (842, 701), (839, 704), (833, 712), (830, 714), (825, 718), (819, 727), (806, 744), (800, 752), (793, 761), (787, 770), (773, 787), (768, 794), (762, 800), (757, 808), (740, 824), (728, 834), (719, 842), (706, 850)]",129.32964265610613,"[1, 4, 7, 3, 5, 2, 8, 9, 6]","(0, 0.25)",THI006B,THI,B,English,Wed Aug 22 15:28:09 2018,Mouse
