NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
2,2,2,0,11,4,4,1,542,462,80,144,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (505, 385), (498, 392), (486, 403), (471, 417), (425, 451), (407, 466), (382, 484), (349, 507), (280, 547)]",144.90865176541476,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,12,1,1,1,442,372,70,143,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 384), (517, 386), (532, 390), (588, 404), (634, 416), (673, 425), (710, 429), (792, 447)]",12.68038349181982,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,13,9,9,1,342,222,120,142,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 384), (517, 383), (521, 372), (526, 363), (528, 353), (536, 340), (556, 305), (573, 284), (585, 272), (600, 256), (632, 220), (650, 201), (666, 185)]",307.73518941591567,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,14,2,7,0,-711,631,80,141,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 375), (505, 353), (493, 324), (480, 272), (472, 244), (470, 228), (465, 198), (459, 156), (455, 137)]",257.0053832080835,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,15,3,3,1,544,374,170,142,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 387), (512, 405), (512, 416), (512, 429), (512, 444), (512, 476), (512, 491), (512, 507), (512, 524), (512, 555), (512, 569), (512, 581), (512, 595), (512, 614), (512, 623), (512, 629), (512, 633), (512, 640)]",90.0,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,16,7,7,1,1922,602,1320,142,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 380), (511, 376), (511, 375), (511, 372), (510, 371), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 370), (509, 369), (509, 365), (508, 362), (507, 361), (507, 358), (507, 353), (506, 352), (506, 351), (506, 350), (505, 348), (505, 348), (505, 348), (505, 348), (505, 347), (505, 344), (505, 342), (505, 338), (505, 332), (505, 329), (505, 326), (505, 323), (505, 314), (505, 310), (505, 304), (505, 300), (503, 293), (503, 288), (502, 285), (501, 279), (501, 275), (501, 274), (500, 271), (500, 271), (500, 268), (499, 267), (499, 267), (499, 266), (499, 264), (499, 262), (498, 261), (498, 261), (498, 260), (498, 259), (498, 258), (498, 256), (497, 253), (497, 252), (497, 250), (497, 248), (496, 243), (496, 241), (496, 238), (494, 235), (494, 229), (494, 225), (494, 224), (494, 221), (494, 216), (494, 213), (494, 210), (494, 209), (494, 203), (494, 200), (494, 198), (494, 195), (494, 192), (494, 190), (494, 187), (494, 185), (494, 181), (494, 179), (494, 177), (494, 177), (494, 174), (494, 173), (494, 172), (494, 172), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 171), (494, 170), (494, 168), (494, 163), (494, 160), (494, 156), (494, 153), (493, 147), (493, 144), (492, 141), (492, 139), (487, 125)]",264.48659997133245,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,17,8,1,0,-444,334,110,141,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (515, 387), (522, 394), (536, 406), (546, 411), (554, 414), (567, 420), (601, 433), (621, 439), (643, 445), (671, 453), (726, 468), (757, 476)]",20.581669448426545,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,18,5,4,0,-631,541,90,142,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 386), (500, 399), (489, 411), (475, 426), (462, 444), (427, 492), (410, 512), (390, 536), (373, 558), (348, 590)]",128.5238754616488,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,19,7,7,1,732,602,130,143,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 383), (512, 374), (512, 363), (512, 348), (512, 299), (512, 279), (512, 262), (512, 245), (512, 212), (512, 194), (509, 173), (509, 159), (509, 138), (509, 129)]",269.3259631020155,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,20,8,8,1,403,253,150,143,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 382), (524, 377), (529, 375), (535, 372), (544, 369), (561, 362), (570, 356), (584, 351), (597, 346), (638, 330), (655, 325), (669, 322), (687, 316), (724, 304), (746, 298), (765, 294)]",340.4179391553132,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,21,5,5,1,884,614,270,142,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (509, 380), (504, 377), (494, 371), (488, 366), (468, 353), (456, 345), (443, 337), (432, 329), (401, 308), (391, 300), (380, 291), (374, 286), (356, 270), (347, 263), (343, 258), (341, 254), (336, 247), (335, 244), (334, 243), (334, 242), (333, 241), (332, 239), (330, 238), (328, 236), (325, 232), (323, 230), (321, 227), (319, 224)]",219.6592594094983,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,22,7,7,1,822,52,770,141,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (510, 384), (510, 384), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 383), (510, 380), (510, 375), (508, 360), (505, 348), (502, 337), (499, 324), (495, 291), (493, 273), (492, 258), (489, 239), (483, 204), (483, 190), (479, 173), (479, 162), (479, 140), (478, 128)]",262.4346789315677,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,23,9,9,1,462,232,230,140,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (518, 378), (522, 373), (523, 370), (530, 360), (541, 343), (545, 333), (550, 323), (556, 311), (562, 287), (567, 277), (570, 265), (573, 255), (581, 239), (582, 234), (583, 228), (585, 223), (588, 211), (589, 205), (591, 197), (593, 188), (597, 173), (599, 161), (602, 155), (605, 146)]",291.343386122046,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,24,2,2,1,1112,632,480,139,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 384), (511, 384), (510, 384), (509, 384), (509, 384), (509, 384), (508, 384), (507, 384), (507, 384), (507, 384), (505, 386), (505, 386), (504, 386), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (504, 387), (501, 388), (500, 388), (499, 388), (496, 388), (492, 388), (491, 388), (484, 387), (479, 387), (452, 387), (431, 387), (403, 387), (361, 387), (303, 387), (269, 387), (253, 387)]",179.33637199998677,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
2,2,2,0,25,7,7,1,502,382,120,138,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 378), (513, 370), (513, 361), (514, 350), (514, 321), (514, 302), (514, 282), (514, 260), (514, 215), (514, 195), (514, 176), (514, 162), (516, 130)]",270.9022211615302,"[1, 6, 3, 4, 2, 5, 7, 9, 8]","(0, 0.25)",THI001B,THI,B,Chinese,Mon Aug 20 15:40:03 2018,Mouse
