NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,2,3,0,84,7,7,1,1198,88,1110,140,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (955, 542), (949, 543), (945, 544), (944, 544), (944, 544), (944, 544), (944, 544), (944, 544), (944, 544), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 546), (942, 547), (942, 553), (941, 565), (938, 576), (938, 587), (937, 601), (936, 631), (936, 645), (936, 657), (935, 669), (933, 692), (933, 703), (933, 716), (933, 726), (933, 747), (933, 755), (933, 765), (933, 773), (936, 781), (936, 782), (937, 782), (937, 782), (937, 783), (937, 783), (937, 783), (937, 783), (937, 784), (937, 786), (937, 788), (937, 790), (936, 796), (936, 799), (936, 804), (935, 808), (933, 823), (932, 832), (932, 841), (932, 851), (932, 871), (932, 882), (932, 890), (930, 901), (929, 921), (929, 930), (927, 937), (927, 944)]",94.66973351091436,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,85,9,9,1,919,449,470,139,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 541), (959, 542), (958, 543), (958, 544), (958, 546), (958, 552), (958, 553), (958, 557), (958, 561), (961, 577), (966, 588), (972, 600), (980, 611), (1003, 644), (1016, 662), (1028, 677), (1040, 692), (1058, 715), (1064, 725), (1072, 736), (1076, 742), (1086, 758), (1092, 765), (1096, 770), (1101, 777), (1108, 783), (1114, 787), (1120, 792), (1125, 797), (1135, 806), (1138, 809), (1142, 814), (1143, 815), (1146, 821), (1146, 822), (1147, 824), (1148, 826), (1151, 834), (1154, 838), (1156, 844), (1159, 849), (1166, 859), (1170, 863), (1173, 869), (1175, 872), (1180, 878)]",56.94039703541936,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,86,9,1,0,-2230,80,2150,138,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 542), (963, 545), (965, 547), (967, 549), (987, 560), (1009, 572), (1041, 588), (1079, 609), (1170, 647), (1220, 663), (1270, 681), (1320, 697), (1422, 723)]",21.608711402883788,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,87,1,1,1,329,199,130,139,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 542), (968, 543), (981, 549), (992, 554), (1004, 560), (1020, 566), (1062, 584), (1088, 595), (1111, 604), (1140, 616), (1214, 644), (1254, 661), (1291, 678), (1336, 691)]",21.88018456895153,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,88,8,8,1,3699,3479,220,139,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (962, 529), (960, 519), (958, 511), (955, 502), (951, 484), (949, 477), (947, 470), (943, 461), (938, 441), (936, 430), (933, 417), (927, 400), (914, 348), (906, 323), (894, 291), (884, 265), (869, 220), (867, 206), (865, 192), (865, 180), (865, 156), (865, 141)]",256.6075022462489,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,89,2,2,1,639,199,440,138,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (957, 540), (955, 541), (954, 542), (952, 543), (949, 544), (946, 544), (941, 545), (936, 545), (932, 545), (924, 545), (906, 545), (896, 544), (887, 544), (877, 543), (859, 539), (849, 538), (838, 537), (831, 532), (812, 524), (803, 518), (793, 510), (784, 502), (762, 484), (752, 472), (743, 461), (734, 451), (718, 438), (711, 431), (706, 426), (702, 423), (694, 412), (689, 407), (684, 400), (676, 391), (665, 375), (659, 366), (653, 355), (648, 345), (640, 324), (638, 318), (638, 308), (637, 305), (637, 299)]",216.72772478748703,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,90,1,1,1,320,20,300,137,0,500,200,8000,"[(960, 540), (961, 539), (962, 539), (963, 539), (963, 539), (965, 539), (970, 539), (974, 539), (978, 539), (984, 539), (988, 539), (991, 539), (994, 540), (996, 541), (999, 542), (1004, 544), (1008, 546), (1015, 547), (1032, 551), (1044, 555), (1055, 558), (1067, 561), (1103, 571), (1119, 575), (1141, 580), (1164, 587), (1211, 599), (1238, 606), (1260, 612), (1286, 620), (1334, 635), (1357, 644)]",14.679608749721478,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,91,1,1,1,340,180,160,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 541), (963, 542), (964, 542), (965, 542), (967, 543), (969, 544), (970, 544), (973, 545), (981, 547), (989, 549), (1000, 553), (1018, 558), (1082, 577), (1129, 589), (1184, 603), (1234, 619), (1352, 648)]",15.403424962469622,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,92,6,2,0,-560,280,280,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (958, 540), (957, 540), (956, 540), (955, 540), (954, 540), (954, 540), (949, 540), (945, 537), (942, 535), (937, 532), (925, 520), (919, 514), (912, 507), (897, 488), (888, 478), (881, 469), (872, 460), (863, 451), (842, 431), (833, 422), (817, 410), (801, 396), (766, 368), (743, 348), (720, 328), (700, 313), (665, 289), (650, 275)]",220.52510349375387,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,93,7,9,0,-1890,660,1230,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (958, 542), (958, 543), (957, 543), (957, 546), (957, 547), (957, 550), (957, 552), (957, 561), (957, 565), (957, 572), (957, 577), (961, 598), (965, 611), (975, 630), (992, 657), (1048, 728), (1078, 762), (1114, 803), (1143, 837), (1197, 903)]",56.859779120947984,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,94,3,1,0,-308,238,70,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (980, 541), (999, 546), (1029, 555), (1071, 568), (1187, 599), (1245, 618), (1309, 635), (1381, 656)]",15.404715698660283,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,95,3,3,1,1040,390,650,138,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 536), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (958, 535), (957, 536), (955, 536), (954, 537), (946, 541), (940, 546), (931, 551), (924, 558), (908, 573), (899, 583), (891, 591), (881, 601), (864, 619), (855, 628), (849, 635), (838, 645), (820, 661), (811, 673), (798, 690), (785, 714), (762, 760), (746, 787), (732, 809), (718, 831), (698, 856)]",129.6626000115573,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,96,2,2,1,381,11,370,138,0,500,200,8000,"[(960, 540), (960, 538), (959, 537), (959, 535), (957, 533), (957, 533), (955, 531), (953, 528), (951, 524), (949, 523), (946, 519), (941, 514), (939, 511), (935, 507), (931, 502), (919, 485), (914, 479), (909, 473), (903, 467), (892, 450), (884, 439), (877, 426), (865, 406), (834, 359), (818, 337), (802, 314), (788, 299), (754, 270), (746, 263), (738, 258), (732, 254), (721, 247), (719, 244), (716, 244), (714, 241), (709, 240), (707, 238), (701, 236), (694, 235)]",228.90730358896997,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,97,7,3,0,-801,521,280,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 544), (959, 547), (957, 551), (953, 554), (944, 564), (940, 570), (932, 578), (926, 586), (912, 600), (905, 606), (897, 611), (889, 616), (869, 631), (861, 637), (849, 648), (832, 661), (793, 687), (776, 698), (757, 708), (739, 716), (698, 734), (679, 743), (666, 750), (656, 755), (641, 765), (636, 769), (634, 770), (631, 774)]",144.57780447508154,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,98,9,9,1,1350,110,1240,138,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 540), (961, 540), (961, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (964, 540), (964, 540), (964, 540), (964, 540), (964, 540), (964, 540), (964, 540), (966, 540), (966, 540), (966, 540), (966, 540), (966, 540), (966, 540), (966, 540), (966, 540), (967, 540), (967, 540), (967, 540), (967, 540), (967, 540), (969, 540), (969, 540), (969, 540), (969, 540), (969, 540), (970, 540), (970, 539), (970, 539), (971, 538), (971, 538), (971, 538), (971, 538), (971, 538), (972, 537), (972, 537), (972, 537), (972, 537), (973, 537), (973, 537), (974, 536), (974, 536), (974, 536), (975, 535), (975, 535), (975, 535), (975, 535), (975, 535), (975, 535), (975, 535), (975, 534), (975, 534), (975, 534), (975, 533), (975, 533), (975, 532), (976, 532), (976, 532), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (976, 531), (975, 531), (975, 533), (975, 533), (975, 533), (975, 533), (975, 533), (975, 533), (975, 533), (975, 533), (975, 533), (975, 533), (975, 533), (975, 533), (975, 533), (975, 533), (975, 533), (974, 536), (974, 538), (974, 541), (974, 547), (974, 567), (977, 581), (984, 596), (996, 625), (1028, 689), (1040, 723), (1055, 755), (1065, 789), (1082, 844), (1088, 869), (1096, 895), (1103, 917)]",69.22774531795417,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,99,2,2,1,440,160,280,138,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 538), (961, 533), (961, 528), (960, 522), (953, 513), (949, 509), (948, 505), (943, 500), (935, 493), (931, 487), (926, 480), (920, 475), (904, 463), (897, 457), (886, 447), (875, 439), (856, 425), (847, 419), (836, 411), (822, 403), (801, 388), (785, 378), (769, 370), (753, 360), (718, 341), (696, 326), (683, 315), (666, 300), (627, 266)]",219.44832769034653,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,100,4,9,0,-1439,899,540,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 541), (957, 545), (957, 549), (957, 555), (958, 573), (967, 586), (975, 596), (984, 608), (1006, 639), (1021, 657), (1037, 675), (1050, 690), (1076, 725), (1084, 736), (1095, 750), (1106, 767), (1121, 792), (1128, 804), (1140, 821), (1148, 840), (1166, 874), (1173, 887)]",58.45703038239094,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
1,2,3,0,101,6,1,0,-329,159,170,138,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (962, 541), (964, 541), (966, 541), (967, 540), (968, 540), (973, 539), (977, 539), (985, 539), (996, 541), (1024, 555), (1053, 567), (1080, 578), (1111, 592), (1190, 634), (1236, 661), (1283, 687), (1332, 714)]",25.067463438060475,"[1, 9, 7, 3, 4, 2, 8, 5, 6]","(0, 0.25)",THI010C,THI,C,English,Tue Sep 04 11:28:50 2018,Mouse
