NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,0,4,0,11,2,2,1,1440,20,1420,144,0,500,200,8000,"[(960, 540), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 534), (960, 529), (960, 524), (960, 517), (960, 507), (960, 503), (960, 502), (960, 498), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 497), (960, 499), (960, 499), (960, 501), (960, 501), (961, 502), (962, 502), (964, 503), (972, 503), (979, 503), (988, 503), (1000, 503), (1026, 503), (1037, 503), (1051, 503), (1060, 503), (1080, 499), (1088, 497), (1094, 494), (1101, 489), (1117, 477), (1125, 471), (1135, 462), (1145, 451), (1175, 427), (1187, 416), (1202, 406), (1216, 397), (1242, 381), (1254, 374), (1266, 368), (1279, 361), (1303, 351), (1318, 345)]",331.4231909446017,"[4, 8, 5, 6, 3, 9, 7, 1, 2]","(0, 0.25)",ENG004D,ENG,D,English,Wed Aug 15 14:07:18 2018,Mouse
1,0,4,0,12,9,9,1,1319,139,1180,143,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 545), (960, 545), (960, 545), (960, 545), (960, 545), (960, 545), (960, 545), (960, 545), (960, 545), (959, 546), (959, 546), (959, 546), (959, 546), (959, 546), (959, 546), (959, 546), (959, 546), (959, 548), (960, 551), (962, 553), (963, 555), (966, 558), (967, 560), (969, 562), (971, 563), (973, 565), (975, 567), (976, 568), (982, 571), (985, 573), (988, 574), (988, 574), (989, 575), (989, 575), (989, 575), (989, 575), (989, 575), (989, 575), (989, 575), (989, 575), (989, 575), (989, 575), (991, 575), (991, 575), (991, 575), (992, 575), (992, 575), (993, 575), (993, 575), (994, 574), (994, 574), (994, 574), (995, 574), (995, 573), (996, 572), (996, 572), (996, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 572), (997, 571), (995, 569), (991, 568), (986, 566), (976, 563), (970, 560), (964, 555), (956, 551), (940, 538), (931, 530), (919, 519), (908, 510), (874, 483), (857, 468), (836, 451), (818, 434), (783, 393), (763, 370), (744, 344), (728, 322), (698, 284), (683, 266), (666, 245)]",225.09727627243035,"[4, 8, 5, 6, 3, 9, 7, 1, 2]","(0, 0.25)",ENG004D,ENG,D,English,Wed Aug 15 14:07:18 2018,Mouse
1,0,4,0,13,6,6,1,500,410,90,142,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (943, 552), (927, 564), (905, 580), (876, 603), (821, 651), (794, 676), (765, 703), (730, 736), (660, 800), (623, 831)]",139.18934290248063,"[4, 8, 5, 6, 3, 9, 7, 1, 2]","(0, 0.25)",ENG004D,ENG,D,English,Wed Aug 15 14:07:18 2018,Mouse
1,0,4,0,14,5,5,1,669,59,610,141,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (961, 539), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (962, 538), (963, 542), (964, 574), (964, 597), (964, 619), (964, 644), (964, 684), (962, 699), (961, 713), (961, 725), (961, 763), (961, 789), (961, 814), (958, 837), (946, 882), (941, 899), (938, 910), (933, 923), (924, 938), (922, 942)]",95.39997342332506,"[4, 8, 5, 6, 3, 9, 7, 1, 2]","(0, 0.25)",ENG004D,ENG,D,English,Wed Aug 15 14:07:18 2018,Mouse
1,0,4,0,15,8,3,0,-571,21,550,140,0,500,200,8000,"[(960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (958, 540), (957, 540), (956, 540), (956, 539), (956, 539), (955, 539), (955, 537), (955, 537), (954, 537), (953, 536), (953, 536), (953, 536), (953, 536), (953, 535), (953, 535), (952, 534), (952, 534), (952, 534), (952, 533), (952, 533), (952, 532), (952, 532), (952, 532), (952, 532), (952, 532), (951, 531), (951, 531), (951, 530), (951, 530), (951, 530), (951, 530), (950, 530), (950, 530), (950, 530), (949, 530), (948, 530), (947, 530), (946, 530), (945, 530), (944, 530), (944, 530), (939, 530), (935, 530), (926, 530), (918, 530), (879, 530), (840, 530), (793, 530), (746, 530), (652, 530), (607, 530), (571, 530), (541, 530)]",181.36718149454313,"[4, 8, 5, 6, 3, 9, 7, 1, 2]","(0, 0.25)",ENG004D,ENG,D,English,Wed Aug 15 14:07:18 2018,Mouse
1,0,4,0,16,9,9,1,1869,129,1740,141,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 540), (959, 539), (959, 539), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 538), (959, 537), (959, 534), (957, 532), (954, 529), (941, 519), (935, 515), (925, 510), (919, 504), (902, 492), (892, 484), (884, 477), (874, 469), (858, 454), (850, 447), (841, 439), (833, 431), (819, 418), (813, 412), (804, 405), (800, 399), (790, 388), (783, 382), (777, 378), (770, 373), (755, 363), (749, 360), (741, 356), (735, 352), (713, 336), (690, 320), (669, 303), (649, 285)]",219.34954936614227,"[4, 8, 5, 6, 3, 9, 7, 1, 2]","(0, 0.25)",ENG004D,ENG,D,English,Wed Aug 15 14:07:18 2018,Mouse
1,0,4,0,17,8,8,1,857,57,800,141,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (960, 539), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (958, 538), (957, 538), (957, 538), (956, 539), (956, 539), (955, 540), (955, 540), (953, 543), (952, 545), (952, 548), (952, 549), (951, 556), (951, 557), (951, 559), (951, 560), (951, 561), (951, 562), (951, 563), (950, 565), (950, 568), (949, 570), (949, 574), (948, 579), (948, 587), (948, 592), (948, 596), (948, 599), (947, 607), (947, 616), (947, 624), (948, 635), (954, 660), (960, 675), (967, 693), (972, 704), (985, 730), (994, 745), (1001, 756), (1007, 767), (1021, 791), (1033, 813), (1043, 832), (1056, 849), (1088, 894), (1101, 912), (1109, 923)]",68.7422756722532,"[4, 8, 5, 6, 3, 9, 7, 1, 2]","(0, 0.25)",ENG004D,ENG,D,English,Wed Aug 15 14:07:18 2018,Mouse
1,0,4,0,18,9,9,1,1429,1179,250,140,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 534), (954, 525), (949, 518), (936, 504), (932, 500), (925, 497), (920, 495), (910, 491), (907, 490), (902, 489), (896, 483), (879, 469), (867, 460), (852, 447), (840, 436), (819, 419), (805, 406), (793, 396), (783, 387), (761, 371), (751, 362), (737, 354), (720, 341), (693, 321), (671, 306), (646, 290)]",218.52604403132767,"[4, 8, 5, 6, 3, 9, 7, 1, 2]","(0, 0.25)",ENG004D,ENG,D,English,Wed Aug 15 14:07:18 2018,Mouse
1,0,4,0,19,4,4,1,958,169,789,139,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (958, 541), (958, 541), (958, 541), (958, 541), (957, 541), (956, 542), (956, 542), (955, 543), (955, 543), (954, 544), (954, 544), (953, 545), (953, 545), (951, 547), (951, 547), (950, 547), (950, 548), (949, 549), (949, 549), (949, 549), (949, 549), (948, 551), (948, 551), (948, 551), (948, 551), (948, 551), (948, 551), (948, 552), (948, 552), (948, 553), (948, 554), (948, 554), (948, 555), (948, 555), (948, 556), (948, 556), (948, 556), (948, 556), (948, 557), (948, 557), (948, 557), (948, 557), (948, 557), (948, 557), (948, 557), (948, 557), (948, 557), (948, 557), (948, 557), (948, 557), (948, 557), (948, 557), (948, 557), (950, 558), (951, 559), (955, 561), (963, 565), (987, 574), (1003, 579), (1028, 587), (1059, 595), (1103, 607), (1134, 616), (1155, 620), (1181, 628), (1222, 638), (1240, 645), (1257, 650), (1268, 653), (1285, 661), (1295, 665), (1301, 670), (1309, 673), (1320, 680), (1324, 681), (1329, 684), (1334, 686)]",21.324397366493628,"[4, 8, 5, 6, 3, 9, 7, 1, 2]","(0, 0.25)",ENG004D,ENG,D,English,Wed Aug 15 14:07:18 2018,Mouse
1,0,4,0,20,5,5,1,1501,1081,420,138,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (954, 525), (936, 513), (922, 503), (906, 495), (890, 490), (888, 490), (887, 490), (886, 490), (885, 490), (885, 490), (884, 493), (882, 499), (880, 509), (880, 514), (879, 517), (879, 520), (878, 524), (878, 528), (877, 529), (877, 532), (877, 538), (877, 542), (877, 547), (877, 549), (877, 557), (877, 561), (877, 566), (877, 574), (877, 588), (877, 597), (877, 607), (877, 620), (877, 646), (877, 663), (877, 685), (877, 713), (877, 758), (877, 777), (877, 800), (877, 822), (877, 883), (877, 914), (877, 945)]",101.58173204577102,"[4, 8, 5, 6, 3, 9, 7, 1, 2]","(0, 0.25)",ENG004D,ENG,D,English,Wed Aug 15 14:07:18 2018,Mouse
