NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,3,1,0,104,3,5,0,-1539,1389,150,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (956, 540), (952, 534), (947, 527), (934, 508), (924, 492), (915, 479), (894, 453), (848, 398), (820, 366), (788, 336), (765, 316), (726, 282), (714, 272), (705, 264), (696, 255), (678, 241)]",226.67599040574112,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,105,1,8,0,-781,61,720,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (959, 541), (959, 541), (959, 542), (959, 543), (959, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 543), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 544), (958, 545), (958, 545), (958, 545), (958, 545), (958, 545), (958, 545), (958, 545), (957, 546), (957, 546), (957, 546), (957, 546), (957, 546), (957, 546), (957, 546), (957, 546), (957, 546), (957, 548), (957, 550), (957, 554), (967, 565), (976, 571), (987, 577), (1000, 584), (1040, 597), (1073, 606), (1109, 614), (1147, 622), (1233, 647), (1280, 656), (1318, 666), (1355, 669)]",18.086120380923045,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,106,6,5,0,-1839,1349,490,138,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (959, 543), (959, 544), (959, 544), (959, 544), (959, 544), (959, 544), (959, 544), (959, 544), (958, 544), (958, 544), (958, 545), (958, 545), (957, 545), (956, 545), (955, 545), (955, 545), (954, 545), (953, 545), (951, 545), (950, 545), (947, 545), (940, 545), (915, 538), (894, 532), (863, 519), (831, 503), (762, 476), (736, 463), (701, 448), (676, 432), (641, 404), (623, 389), (612, 377), (603, 363), (586, 335)]",208.72839617130398,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,107,5,5,1,472,332,140,139,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (955, 538), (939, 525), (930, 518), (919, 508), (909, 499), (887, 480), (873, 467), (858, 455), (837, 438), (778, 392), (750, 373), (714, 349), (683, 327), (624, 282)]",217.51911382047632,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,108,2,2,1,740,550,190,139,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (965, 540), (970, 537), (975, 535), (985, 532), (1007, 525), (1021, 520), (1039, 514), (1056, 508), (1085, 499), (1101, 493), (1117, 486), (1140, 475), (1172, 465), (1190, 460), (1209, 454), (1232, 447), (1280, 433), (1304, 427), (1332, 420), (1359, 414)]",342.4744316262771,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,109,3,2,0,-720,410,310,138,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (959, 541), (958, 541), (958, 541), (958, 541), (958, 541), (958, 541), (957, 542), (956, 542), (955, 543), (955, 543), (955, 543), (955, 543), (955, 543), (955, 543), (955, 543), (956, 543), (964, 536), (980, 524), (1021, 498), (1051, 483), (1081, 467), (1111, 449), (1180, 420), (1217, 405), (1251, 393), (1279, 385), (1324, 371)]",335.0952311919048,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,110,1,1,1,978,138,840,139,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (958, 542), (958, 542), (958, 542), (957, 543), (957, 543), (956, 543), (956, 543), (956, 544), (956, 544), (955, 544), (955, 544), (955, 545), (955, 545), (955, 546), (955, 546), (955, 546), (955, 546), (955, 546), (954, 549), (954, 549), (954, 549), (954, 549), (953, 549), (953, 549), (953, 549), (953, 549), (953, 549), (953, 549), (953, 549), (953, 549), (953, 549), (953, 549), (953, 549), (953, 549), (953, 550), (953, 550), (953, 550), (953, 550), (953, 550), (953, 550), (953, 550), (953, 550), (953, 550), (953, 550), (953, 550), (953, 550), (953, 550), (953, 540), (946, 516), (934, 469), (922, 420), (906, 311), (895, 249), (895, 193), (895, 127)]",261.0558716565725,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,111,7,7,1,1161,211,950,139,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 542), (960, 544), (958, 546), (958, 547), (958, 549), (958, 550), (958, 552), (958, 553), (958, 553), (958, 553), (958, 554), (957, 556), (957, 556), (957, 556), (957, 557), (957, 558), (956, 559), (956, 559), (956, 561), (956, 561), (955, 561), (955, 562), (955, 562), (955, 563), (955, 564), (955, 565), (954, 567), (954, 567), (954, 568), (954, 568), (954, 570), (954, 571), (953, 571), (953, 571), (953, 573), (953, 574), (953, 574), (953, 575), (953, 578), (953, 579), (952, 581), (952, 582), (952, 585), (952, 587), (952, 588), (952, 590), (952, 591), (952, 592), (952, 592), (952, 593), (952, 593), (952, 593), (952, 593), (952, 593), (952, 593), (952, 593), (952, 595), (952, 597), (952, 602), (952, 606), (952, 614), (952, 621), (952, 642), (952, 653), (952, 662), (953, 674), (953, 698), (953, 707), (953, 715), (953, 722), (953, 732), (953, 740), (952, 746), (952, 752), (952, 767), (952, 775), (952, 782), (952, 789), (952, 801), (953, 808), (954, 814), (955, 821), (956, 835), (956, 841), (956, 849), (956, 856), (956, 874), (956, 882), (954, 890), (951, 898), (947, 911), (945, 918), (944, 925), (942, 931), (941, 941)]",92.71273379522366,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,112,5,5,1,762,452,310,138,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (954, 537), (945, 529), (937, 524), (932, 521), (926, 517), (911, 507), (905, 504), (902, 501), (897, 499), (894, 496), (890, 493), (887, 489), (880, 482), (867, 465), (857, 456), (849, 450), (831, 434), (801, 410), (788, 397), (773, 379), (760, 366), (733, 333), (721, 318), (709, 303), (700, 293), (689, 278), (686, 272), (684, 269), (681, 264), (678, 258), (676, 255)]",225.1006954666492,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,113,4,4,1,630,440,190,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 542), (957, 543), (954, 548), (951, 551), (945, 555), (933, 561), (905, 571), (885, 579), (860, 587), (840, 592), (791, 597), (767, 601), (735, 604), (714, 607), (669, 607), (644, 607), (621, 607), (599, 607), (566, 607), (551, 607)]",170.69676919453477,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,114,7,7,1,930,360,570,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 541), (958, 541), (958, 541), (958, 541), (957, 543), (957, 543), (957, 543), (956, 544), (956, 544), (956, 544), (956, 544), (956, 544), (956, 544), (956, 544), (956, 544), (956, 545), (955, 547), (954, 548), (951, 552), (951, 555), (949, 559), (947, 563), (944, 571), (944, 578), (944, 584), (942, 592), (940, 610), (939, 618), (939, 629), (939, 640), (939, 657), (939, 665), (939, 676), (939, 688), (939, 714), (939, 728), (939, 745), (939, 759), (939, 784), (939, 797), (939, 811), (939, 824), (938, 847), (937, 858), (934, 869), (932, 876), (928, 889), (925, 895), (923, 899), (921, 905), (918, 910), (915, 913), (913, 917), (912, 921), (909, 927), (908, 930), (906, 933), (903, 936)]",98.19086137646339,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,115,7,7,1,490,290,200,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 542), (958, 545), (957, 549), (956, 553), (955, 555), (954, 560), (953, 563), (951, 573), (951, 580), (951, 588), (951, 596), (951, 615), (951, 626), (951, 640), (951, 656), (955, 725), (959, 762), (959, 798), (959, 837), (958, 912), (951, 943)]",91.27934569237605,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,116,9,5,0,-1040,650,390,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 540), (950, 537), (944, 529), (940, 523), (934, 514), (919, 491), (910, 477), (900, 465), (890, 450), (868, 419), (860, 409), (853, 399), (846, 387), (832, 363), (824, 352), (817, 341), (809, 329), (801, 315), (797, 308), (794, 302), (792, 299), (787, 294), (785, 292), (783, 290), (781, 289), (778, 286), (775, 286), (773, 285), (769, 282), (760, 280), (754, 278), (747, 277), (741, 274), (729, 269), (722, 267), (715, 264), (709, 263), (695, 258), (686, 256), (677, 253)]",225.4020690457056,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,117,5,5,1,760,60,700,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (958, 540), (957, 541), (956, 541), (956, 542), (954, 542), (953, 543), (953, 543), (953, 543), (953, 543), (953, 543), (953, 543), (953, 543), (953, 543), (953, 543), (953, 543), (953, 543), (953, 543), (953, 543), (953, 543), (952, 544), (952, 544), (952, 544), (952, 544), (951, 544), (947, 544), (943, 544), (931, 540), (924, 534), (902, 518), (891, 510), (880, 500), (864, 488), (833, 456), (822, 442), (812, 432), (805, 419), (794, 400), (789, 390), (785, 384), (783, 378), (780, 370), (777, 365), (775, 363), (773, 359), (768, 354), (766, 352), (763, 348), (759, 343), (748, 330), (742, 324), (737, 318), (731, 311), (723, 300), (721, 294), (716, 289), (711, 284), (704, 279), (701, 277), (698, 275), (696, 275), (694, 274), (693, 273), (691, 272), (689, 271), (682, 269), (677, 267), (672, 265), (668, 265)]",223.2826515978143,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,118,2,1,0,-501,371,130,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (957, 532), (954, 524), (952, 502), (950, 490), (948, 473), (945, 457), (933, 398), (925, 357), (916, 318), (906, 285), (876, 211), (860, 176), (843, 141)]",253.65711745655813,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,119,9,9,1,610,120,490,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 541), (957, 544), (957, 545), (956, 546), (955, 548), (954, 548), (954, 549), (954, 549), (953, 550), (953, 550), (953, 550), (953, 550), (953, 550), (953, 551), (952, 552), (952, 552), (951, 553), (950, 556), (949, 558), (948, 558), (947, 560), (947, 563), (945, 565), (944, 567), (943, 572), (938, 579), (936, 584), (931, 591), (927, 597), (914, 614), (906, 624), (898, 633), (890, 644), (873, 664), (862, 678), (853, 688), (841, 696), (817, 716), (804, 725), (790, 732), (774, 742), (749, 751), (738, 756), (726, 761), (715, 767), (694, 773), (683, 778), (671, 782), (663, 787), (644, 795)]",141.09778797118082,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,120,5,5,1,469,259,210,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 538), (953, 523), (950, 514), (947, 506), (942, 496), (930, 472), (923, 455), (915, 440), (903, 418), (876, 372), (859, 344), (842, 321), (833, 309), (812, 276), (806, 267), (796, 254), (788, 245), (770, 225), (765, 220), (758, 215), (748, 208), (706, 188)]",234.1861261601535,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,121,4,4,1,750,540,210,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 544), (953, 546), (948, 550), (944, 553), (939, 556), (925, 563), (915, 567), (906, 570), (894, 573), (871, 580), (855, 585), (841, 587), (821, 591), (777, 597), (753, 600), (730, 601), (709, 604), (664, 604), (636, 604), (614, 604), (591, 604), (549, 604)]",171.14911151608442,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,122,5,5,1,500,350,150,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 539), (950, 537), (942, 537), (933, 536), (917, 534), (907, 531), (897, 529), (884, 523), (852, 503), (829, 483), (803, 464), (778, 443), (714, 389), (685, 362), (650, 329), (621, 302)]",215.07134579197864,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
1,3,1,0,123,3,7,0,-2590,1550,1040,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (958, 540), (958, 540), (958, 540), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 541), (957, 542), (956, 542), (956, 542), (956, 542), (954, 542), (954, 543), (954, 544), (954, 545), (951, 551), (951, 555), (951, 559), (951, 564), (949, 578), (947, 586), (945, 593), (942, 605), (935, 627), (930, 645), (926, 667), (923, 682), (912, 734), (908, 758), (899, 789), (891, 817), (878, 874), (872, 899), (866, 921), (863, 948)]",103.37351097232535,"[8, 3, 7, 9, 4, 5, 1, 6, 2]","(0, 0.25)",DOT010A,DOT,A,English,Thu Aug 30 11:27:05 2018,Mouse
