NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,2,1,3,1,2,666,0,-8000,8000,0,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540)]",666,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,3,2,7,3,0,-911,601,310,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 543), (953, 543), (945, 545), (939, 549), (928, 560), (916, 578), (902, 593), (883, 621), (837, 665), (817, 681), (794, 695), (771, 714), (763, 720), (755, 726), (753, 729), (750, 733), (748, 736), (748, 739), (746, 742), (746, 743), (745, 750), (742, 757), (737, 763), (731, 769), (718, 782), (711, 789), (704, 795), (692, 805), (688, 808), (683, 812), (678, 817), (671, 823)]",135.60098263884794,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,3,3,9,6,0,-633,453,180,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (1007, 550), (1039, 553), (1077, 560), (1109, 564), (1172, 579), (1211, 588), (1244, 597), (1272, 605), (1320, 613), (1332, 614), (1340, 614), (1344, 614), (1348, 614), (1349, 614), (1351, 613), (1351, 613), (1353, 611), (1355, 611)]",10.18992306246332,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,3,4,1,6,0,-382,282,100,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (964, 545), (973, 550), (991, 556), (1061, 578), (1104, 581), (1145, 589), (1179, 592), (1286, 617), (1338, 631), (1390, 641)]",13.2182373989993,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,3,5,6,1,0,-1913,293,1620,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (957, 540), (953, 539), (953, 539), (952, 539), (952, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (951, 539), (952, 539), (952, 539), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (954, 541), (954, 541), (954, 542), (954, 542), (955, 543), (956, 544), (957, 545), (957, 545), (957, 545), (957, 545), (958, 546), (958, 546), (958, 546), (958, 546), (958, 546), (958, 546), (958, 546), (958, 546), (958, 546), (958, 546), (958, 546), (958, 546), (958, 546), (958, 546), (959, 546), (959, 546), (959, 544), (959, 543), (959, 540), (959, 535), (959, 518), (955, 483), (936, 442), (919, 405), (882, 329), (864, 302), (854, 281), (847, 267), (839, 251), (837, 244), (834, 238), (831, 231), (822, 217), (817, 207), (811, 198), (805, 187), (794, 166)]",246.06594565311872,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,3,6,8,3,0,-444,54,390,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 543), (960, 547), (958, 553), (948, 568), (942, 576), (936, 581), (930, 587), (914, 600), (907, 607), (900, 613), (893, 617), (884, 625), (879, 628), (876, 630), (873, 632), (869, 635), (869, 636), (868, 636), (865, 637), (863, 638), (860, 639), (854, 642), (847, 644), (832, 652), (827, 655), (821, 659), (816, 664), (805, 674), (800, 681), (794, 687), (790, 694), (779, 716), (773, 728), (767, 745), (761, 760), (744, 796), (731, 821), (719, 840), (709, 854)]",128.63754882260972,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,3,7,1,6,0,-1794,1284,510,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (962, 539), (962, 539), (963, 540), (963, 540), (963, 540), (963, 541), (963, 541), (964, 541), (964, 541), (964, 542), (964, 542), (965, 542), (966, 544), (968, 545), (969, 546), (971, 547), (973, 549), (979, 552), (982, 554), (986, 557), (989, 559), (1005, 569), (1031, 576), (1090, 595), (1167, 615), (1341, 642), (1442, 656)]",13.531694851164147,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,3,8,6,8,0,-203,123,80,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (980, 533), (998, 528), (1023, 523), (1057, 520), (1154, 504), (1206, 498), (1257, 490), (1303, 485), (1375, 474)]",350.96357754166456,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,3,9,5,5,1,662,352,310,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (961, 539), (962, 538), (962, 537), (962, 537), (962, 535), (963, 531), (964, 527), (966, 522), (971, 511), (975, 501), (980, 489), (983, 481), (995, 458), (999, 448), (1010, 429), (1017, 411), (1025, 395), (1056, 348), (1066, 327), (1084, 297), (1094, 271), (1119, 200), (1128, 157)]",293.6842887840246,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,3,10,1,9,0,-1981,321,1660,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (958, 540), (958, 540), (958, 540), (957, 540), (957, 540), (955, 540), (955, 540), (954, 540), (954, 540), (953, 540), (953, 540), (952, 540), (952, 540), (951, 540), (951, 540), (949, 541), (949, 541), (949, 541), (949, 541), (948, 541), (948, 541), (948, 541), (948, 541), (948, 541), (948, 541), (948, 541), (947, 542), (947, 542), (947, 542), (947, 542), (947, 542), (947, 542), (946, 542), (946, 542), (946, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (945, 542), (943, 543), (940, 543), (928, 543), (921, 543), (913, 543), (906, 544), (881, 548), (865, 552), (844, 555), (829, 556), (800, 560), (777, 561), (744, 561), (705, 561), (627, 561), (585, 561), (552, 561)]",177.05355261998767,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,3,11,4,2,0,-1733,673,1060,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 542), (961, 543), (962, 544), (962, 545), (962, 546), (962, 548), (962, 548), (962, 548), (962, 549), (963, 549), (964, 550), (964, 551), (964, 551), (964, 551), (964, 551), (964, 552), (964, 552), (964, 552), (964, 552), (964, 552), (964, 552), (964, 552), (964, 552), (964, 552), (964, 552), (964, 552), (964, 552), (964, 552), (964, 554), (964, 554), (964, 554), (964, 555), (964, 557), (964, 557), (965, 557), (965, 557), (965, 558), (965, 558), (965, 558), (965, 558), (965, 560), (965, 560), (965, 560), (965, 560), (965, 560), (965, 560), (965, 560), (965, 560), (965, 560), (965, 561), (965, 561), (965, 561), (965, 561), (965, 561), (965, 561), (965, 561), (965, 563), (965, 563), (965, 563), (965, 563), (965, 563), (965, 563), (965, 564), (965, 564), (965, 564), (965, 564), (965, 565), (965, 567), (965, 572), (965, 577), (965, 583), (965, 590), (965, 612), (963, 623), (962, 634), (962, 643), (962, 669), (962, 681), (962, 695), (961, 708), (960, 732), (956, 744), (955, 754), (954, 766), (952, 789), (952, 800), (952, 814), (952, 822), (954, 847), (959, 858), (960, 865), (960, 869), (961, 876), (961, 877), (961, 879), (961, 881), (961, 887), (961, 889), (961, 894), (961, 900), (961, 909), (961, 915), (961, 919), (961, 923), (960, 934), (958, 938), (958, 943)]",90.28434396594245,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
